Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1999-10-18,25.5,24.875,24.96875,25.5,7876800.0,14.281709671020508,100.0,70.1901467668334,59.59361832921515,55.853865931201994,53.94450673451594,52.53661152074131,51.31179255789493,50.19851431924046,49.18314588288417,48.26278909789259,47.43429614603478,46.69263381523367,46.03140414502358,45.44360962384976,44.922226911017624,44.46055464557414,44.05239144167722,43.69210442578758,43.37463364755983,43.09546229943397,27.536875,31.148125
1999-10-19,26.4375,25.75,25.75,26.40625,11870400.0,14.78927230834961,100.0,89.84247855230737,79.17014565971161,72.55419211774209,68.23270740481313,65.06676620856547,62.54841911907223,60.447328884741424,58.64789532483031,57.084009912661536,55.7127350917428,54.503224139096844,53.43175298014493,52.47929475851737,51.6302036728421,50.871414681488794,50.191904721242835,49.5823013014322,49.03458378179406,48.54184863170811,27.4675,31.1121875
1999-10-20,26.8125,26.28125,26.40625,26.375,8752000.0,14.771771430969238,0.0,85.93534658318221,77.23465462825321,71.31383482236312,67.33231532387443,64.36365881504895,61.973027322760444,59.961039889312424,58.227186448151855,56.71352390816596,55.3819023205708,54.20446427505592,53.15944796265566,52.229167767693774,51.39892560873768,50.65634493010313,49.9909147260875,49.39365111870776,48.8568336238416,48.37379415194429,27.396875,31.07265625
1999-10-21,27.21875,26.1875,26.375,27.15625,11963800.0,15.209332466125488,100.0,95.56939897491975,88.1230765905641,81.72684935626177,76.8703383126659,73.08795493296171,70.01756408116262,67.44409656455572,65.24012429625576,63.325342118260686,61.645242227764754,60.16032359767488,58.840496080293214,57.66201446515068,56.60567606608196,55.655680045954874,54.79885582336437,54.02411247487056,53.32203003322452,52.684547583124235,27.345625,31.0328125
1999-10-22,27.96875,27.28125,27.28125,27.625,14658400.0,15.4718599319458,100.0,97.56824927356487,91.69713235251618,85.8391384906567,81.02537195565966,77.12079276151681,73.8848001334241,71.14237819103316,68.77820623044909,66.71478826057245,64.89744486042058,63.285660355733235,61.848198526899424,60.56025654750411,59.401714042626296,58.35598901876667,57.40924780578188,56.54983437125901,55.7678439382515,55.05479656880611,27.296875,30.99734375
1999-10-25,28.28125,27.5,27.625,28.15625,8613400.0,15.769397735595703,100.0,98.7977098017138,94.50712851858918,89.43273433583883,84.87464356972278,80.99417006947432,77.68970297746044,74.84377248710268,72.36465584125665,70.18468979728992,68.25332853107754,66.53174820184569,64.98932212540166,63.60136501676355,62.34764880846992,61.21138362326925,60.17848811348446,59.23704850936666,58.37690689145016,57.589341778042055,27.261875,30.968125
1999-10-26,28.5,27.75,28.15625,27.75,9280400.0,15.541869163513184,0.0,55.71561056749504,68.07855900654931,71.04910227040035,71.08939642435891,70.1032914462776,68.752894967584,67.29972393913093,65.85657448542852,64.47383337938683,63.173054272286365,61.961601183601964,60.83965503888727,59.80379583852579,58.84891013136591,57.96922519774615,57.158867910625716,56.41215832085592,55.72375362371517,55.08870793882325,27.223125,30.94171875
1999-10-27,28.59375,27.75,27.75,28.46875,7181800.0,15.944416999816895,100.0,82.58573329815482,81.67686146994218,80.5032187615553,78.72962350919234,76.74275695879474,74.74854915815614,72.83601291346898,71.0404573270809,69.37283544667609,67.83272064035555,66.41434856587382,65.10961323116476,63.90961603712215,62.80547383888284,61.78872724349871,60.851527654160854,59.986701745127924,59.18774961641095,58.44880903162887,27.19125,30.92046875
1999-10-28,29.40625,28.78125,28.78125,29.40625,10987600.0,16.46947479248047,100.0,93.25775722029888,90.00627350692261,87.5652343742298,85.13471955990273,82.74177874180315,80.45537215504797,78.31008535353952,76.31681408628748,74.47423118655173,72.77515240030506,71.20982833825258,69.76766517969014,68.43813001014624,67.21121328936309,66.0776429812615,65.02895856847246,64.05750771864678,63.15640261587017,62.31945769432833,27.194375,30.90453125
1999-10-29,29.6875,29.125,29.40625,29.5,8153200.0,16.521984100341797,100.0,93.99390316540206,90.64422204442849,88.13810753230474,85.67396501102283,83.25993482149117,80.95746002844504,78.79837566479759,76.79250326701337,74.93805651429446,73.22763898604727,71.65139726647226,70.19868386188742,68.8589364082359,67.62212764087647,66.47897336933039,65.4210034442391,64.44055694177065,63.53073780840342,62.68535230800484,27.20375,30.89328125
1999-11-01,29.6875,28.9375,29.5,29.5,8425200.0,16.521984100341797,,93.99390316540206,90.64422204442849,88.13810753230474,85.67396501102283,83.25993482149117,80.95746002844504,78.79837566479759,76.79250326701337,74.93805651429446,73.22763898604727,71.65139726647226,70.19868386188742,68.8589364082359,67.62212764087647,66.47897336933039,65.4210034442391,64.44055694177065,63.53073780840343,62.68535230800483,27.205625,30.87875
1999-11-02,29.46875,28.65625,29.46875,28.875,6453600.0,16.171939849853516,0.0,24.029670089446668,46.30555986378072,57.00974932310739,62.1785649223536,64.63137788452784,65.65325115326952,65.88351660696466,65.66427360998361,65.18878359789181,64.5706033156676,63.878310183774815,63.15404795505462,62.42393216691917,61.7041225860259,61.0044799069403,60.33082401508084,59.686357649396314,59.07257937897902,58.48987753471429,27.195,30.8628125
1999-11-03,28.875,28.03125,28.875,28.4375,7917400.0,15.92691421508789,0.0,11.767205487668747,30.59283555722807,42.87633902023456,50.14555056016803,54.4062008986938,56.87303434958845,58.24636798046625,58.93829633862566,59.19864214320167,59.18315617277075,58.99129799448146,58.687850383406186,58.31568440345149,57.90351778164943,57.47075066126416,57.030546917971904,56.591836134551095,56.16063710884226,55.740946667173745,27.17125,30.84640625
1999-11-04,28.75,28.03125,28.4375,28.34375,7537000.0,15.874397277832031,0.0,9.655521573570354,27.58423973722654,40.04020906011586,47.674275563379226,52.279373442565024,55.03305629388838,56.63849642555586,57.518010208145064,57.931202023222575,58.04166142466356,57.95481704911119,57.73993761308975,57.443270523819365,57.09609430035036,56.71977137867604,56.32898623620965,55.93386017704465,55.541356299630614,55.15622757511305,27.125,30.83421875
1999-11-05,29.21875,28.8125,28.8125,29.0625,8209600.0,16.27695655822754,100.0,75.91869249645168,66.01708698054327,64.22802542546154,64.45954321934235,64.90209236009986,65.12498218613273,65.08368628655401,64.82824618564474,64.42027127987399,63.911706177395644,63.34173562846403,62.73854136645648,62.12188070508969,61.50536203630348,60.89820133609843,60.30650773059615,59.73420243333932,59.18366906270126,58.65621247277034,27.090625,30.82734375
1999-11-08,29.46875,28.84375,29.0625,29.40625,5470000.0,16.46947479248047,100.0,85.84752038363837,75.3878526830838,71.54724080149138,70.17850611151552,69.52797107004187,69.00619309885417,68.44304912997204,67.80870023134557,67.11573095249871,66.38573249622831,65.63866481301403,64.89020241627455,64.15174130724122,63.43115231126454,62.733616848400956,62.06234217600885,61.419118537308606,60.804734626891076,60.21928059862413,27.058125,30.81703125
1999-11-09,29.40625,28.625,29.40625,28.84375,4456400.0,16.15443992614746,0.0,36.54081598002606,44.95830555032546,49.46517428654391,52.79983176828905,55.233276314769064,56.91415039092445,58.00609196168607,58.6581153662789,58.99027175916028,59.09365429253444,59.03542894036282,58.86447845032392,58.61620145993595,58.31620627133408,57.98303151113382,57.63011038460432,57.267177674392,56.901276349552994,56.537479643937466,27.02625,30.80484375
1999-11-10,29.125,28.5,28.84375,28.9375,5149000.0,16.206947326660156,100.0,46.7378852886742,50.00345586947081,52.70868754080092,55.11545610330457,57.00134916133073,58.33383119939463,59.19141515760304,59.67835673286258,59.8895363872712,59.90116767238364,59.771247850159774,59.54280179428187,59.247363220479286,58.907915846693406,58.541169162635846,58.1592514134919,57.77094646765483,57.38259094646787,56.99872417354036,27.006875,30.7896875
1999-11-11,28.96875,28.25,28.9375,28.375,4844600.0,15.891907691955566,0.0,15.96105891742016,27.399984497188655,34.82638907269701,40.29062320590902,44.38093092652689,47.400816889936884,49.59273079270583,51.156785515641,52.25109490182182,52.99639610006607,53.48314959948414,53.778558908879845,53.93244740426442,53.98181482311152,53.95423877499526,53.87036804090761,53.745736525341535,53.59208140167764,53.41830348788858,26.974375,30.76875
1999-11-12,28.75,28.28125,28.375,28.75,4832600.0,16.101932525634766,100.0,55.250781768986904,50.00130415613938,49.92693878264374,51.22373310028179,52.750053367911526,54.09281230744382,55.13583751737516,55.88159093982165,56.37280400398422,56.65996770240197,56.789250453325884,56.79904734052234,56.719909361755825,56.5756081329173,56.38442642843849,56.160340607738014,55.91400010008008,55.653501982123046,55.38498962605415,26.954375,30.74921875
1999-11-15,29.15625,28.75,28.75,29.125,5541800.0,16.31196403503418,100.0,76.87422075239768,65.91701316314982,61.74503495398954,60.30841338167019,59.97689066807531,60.026154008047975,60.1446896636902,60.211598945899944,60.19095556314132,60.08236928063151,59.898495981668276,59.655211986444165,59.36762133371423,59.04868144879862,58.70895430178812,58.35680069634852,57.99871406243709,57.639665470078704,57.2834114235769,26.963125,30.73484375
1999-11-16,29.625,28.875,29.125,29.625,6558800.0,16.591989517211914,100.0,89.89509677001774,79.1750883389264,73.05202456224433,69.71079234598186,67.84565596831524,66.71758533273669,65.93928475814741,65.31748069050963,64.76002428450775,64.22565471312765,63.69795375212133,63.1721678132424,62.64866580610415,62.12976323526318,61.61823466826033,61.116662614517125,60.62719286832981,60.15148067567652,59.690720641301674,27.009375,30.71984375
1999-11-17,30.0,29.25,29.625,29.96875,7905000.0,16.78451156616211,100.0,94.30449179632632,85.1372717238536,78.79678933878253,74.8339435507952,72.33319931484692,70.65728309612055,69.43131723204513,68.44898376402878,67.60064045822489,66.8294017508365,66.10641535535223,65.41745178247812,64.75576666229222,64.11834619904869,63.503953515458626,62.91212715713614,62.34268046376623,61.7954626348272,61.2702549104932,27.05625,30.7084375
1999-11-18,30.40625,29.625,29.96875,30.21875,6596400.0,16.924531936645508,100.0,96.51588704750955,88.67453115218873,82.42905264939155,78.1878774905194,75.33713774942673,73.33538718206705,71.83166891281556,70.6194449598722,69.58199619761862,68.65452396545271,67.8012728490586,67.00247592829814,66.24709196166435,65.5288117189556,64.84387402100907,64.1898756260851,63.56512556723193,62.96829767609705,62.39824637848742,27.110625,30.700625
1999-11-19,30.34375,29.84375,30.21875,30.25,7501800.0,16.942039489746094,100.0,96.82415811850531,89.15833106770296,82.916798636939,78.63282268228637,75.73236850875281,73.68563610406915,72.14414486919634,70.90094604859908,69.83817965607022,68.88988951662341,68.01934570116705,67.20601379591913,66.43826358859471,65.70933745939902,65.01513253915971,64.35298374526317,63.720997848606885,63.11769100303092,62.541793524746865,27.164375,30.69671875
1999-11-22,33.03125,30.75,30.75,32.6875,25021800.0,18.307193756103516,100.0,99.78545573330166,98.19244991649518,95.60492997980904,92.85115966337965,90.29283809403064,88.01340772941896,85.99417526138362,84.19174586996208,82.56456814521763,81.07946752570953,79.71152501394312,78.44230350440938,77.25805909574677,76.14834523584395,75.10501926479748,74.12156185458306,73.19261689298312,72.3136801901678,71.48088694238295,27.264375,30.70640625
1999-11-23,33.46875,32.90625,32.90625,33.34375,19265800.0,18.67474365234375,100.0,99.85716909274237,98.64756561293329,96.53007854312828,94.15916937012344,91.86899106948381,89.7640086973463,87.85256000962468,86.11289539811084,84.51863357013214,83.04671240787542,81.67884181007277,80.40092735841073,79.20209219362776,78.07380534503659,77.0092218242692,76.00271402137437,75.04954716688994,74.14565570850236,73.28748820862575,27.38375,30.71828125
1999-11-24,34.21875,33.09375,33.34375,33.96875,11651200.0,19.024784088134766,100.0,99.91273152413781,99.00533929805094,97.26195223733482,95.20386046533555,93.14166397784746,91.19313400543714,89.38551227662249,87.71279779240191,86.16001732089771,84.7119650199172,83.35567669629064,82.08067181589485,80.8785489603994,79.74249612338525,78.66688060528219,77.64694346773385,76.67858214964333,75.7581980606805,74.88258945809388,27.5225,30.7290625
1999-11-26,33.9375,33.28125,33.9375,33.28125,3306600.0,18.639738082885742,0.0,53.837552213508495,68.92161599347376,74.28271198232477,76.41173028981075,77.1930029230097,77.33632022540606,77.14653991006527,76.7680116197888,76.2758906443685,75.71319527824997,75.10674747170768,74.47443722586391,73.82876687769752,73.17872612842174,72.53087441178754,71.89001917880465,71.25967065118311,70.64236226277909,70.0398843018561,27.6475,30.73453125
1999-11-29,33.59375,32.875,33.28125,33.53125,8520200.0,18.825008392333984,100.0,65.431354031472,73.34024630160746,76.92587509834918,78.3538641168038,78.77863391459348,78.70882826824227,78.37696110458705,77.89632226578492,77.32681129143417,76.70310680948803,76.04707013988755,75.37344188692073,74.69262309696708,74.01214716171984,73.33753382701018,72.67283041395143,72.02098035846237,71.38408734245812,70.76361102085431,27.778125,30.7425
1999-11-30,33.96875,33.25,33.53125,33.65625,7551000.0,18.89518165588379,100.0,72.37055166322997,75.90912221343659,78.40549699843415,79.41324233076261,79.6284206899202,79.43530795787811,79.02234875763071,78.48411477843479,77.87139119844832,77.21391563581417,76.53063547075656,75.83445712864327,75.134567845347,74.43766599720244,73.74867906235698,73.07122374672838,72.40792389276606,71.76064178814715,71.13065195013603,27.90875,30.74859375
1999-12-01,34.5,33.34375,33.65625,34.09375,10861600.0,19.140806198120117,100.0,88.51241499308617,84.00211146456277,83.37923850059912,83.0438268892019,82.56133373714991,81.95015830085183,81.25972892017171,80.52346482006956,79.7617629711018,78.9876769661831,78.21023471749514,77.43606624749184,76.6701913434147,75.91643529990698,75.17768488008451,74.45607165742639,73.75311650220803,73.06984818799026,72.406901704501,28.053125,30.75828125
1999-12-02,33.96875,33.5,33.96875,33.71875,4753600.0,18.930274963378906,0.0,44.2223419402695,58.664071782723916,66.00490497770434,69.8462315877859,71.91225896844765,73.02050188605483,73.57292020788908,73.78008756992712,73.76069157879952,73.58671877544452,73.30478915184769,72.94673986327341,72.53519243891348,72.0866770387592,71.61350433456748,71.1249566571715,70.62808555960319,70.12826784002908,69.62960529009001,28.203125,30.7653125
1999-12-03,34.5,33.90625,33.90625,34.15625,7668200.0,19.17589569091797,100.0,74.26706849159248,72.94525741322818,74.32670632857518,75.51983097547478,76.20846981310495,76.50509605243599,76.53277967780976,76.37663400288783,76.09240033660205,75.71752473970052,75.27825386144373,74.79369355186071,74.27813388796119,73.74244634965788,73.19497959810738,72.64217075724173,72.08898380491416,71.53923518416997,70.99584129495052,28.376875,30.77171875
1999-12-06,34.09375,31.3125,34.09375,32.3046875,26527600.0,18.13638687133789,0.0,13.359065156539302,22.84357825634956,31.21215396930242,37.84740833045182,42.890805756447115,46.71458546444984,49.64119442979569,51.90408383249014,53.66675078234581,55.04503777924065,56.12307054126788,56.963517801527665,57.61410351250092,58.11182208025047,58.48575539540981,58.75902032980706,58.95015714923241,59.07414522746711,59.14316177705383,28.51171875,30.7721484375
1999-12-07,31.375,29.375,31.375,29.5,36138200.0,16.561790466308594,0.0,3.8337587189709126,8.921169593536433,14.373160873239513,19.463461910039214,23.89870463979794,27.672127014684662,30.865922704541404,33.572471847698,35.87279366323578,37.83371922555197,39.50976948333918,40.945599177986125,42.17804812499525,43.23771654146434,44.150163824751154,44.936834365177695,45.61578626054141,46.20227428809138,46.7092219274746,28.59171875,30.7627734375
1999-12-08,30.4375,29.6875,29.6875,30.0,20022800.0,16.842500686645508,100.0,23.326170022154386,21.68477143835827,24.10569288115056,27.329503946822186,30.48379357069885,33.32495955532116,35.81215253895067,37.96650590099753,39.82488678907516,41.425289200313124,42.802567792751525,43.98747887299553,45.00674960705151,45.88344492992856,46.6373984715171,47.28563227262807,47.842741206883844,48.321235345032854,48.73183996287272,28.68421875,30.7557421875
1999-12-09,31.09375,30.03125,30.03125,31.0625,13725400.0,17.439014434814453,100.0,58.809699660236745,45.865913524858314,42.59315439802474,42.299230247261264,43.04998374730777,44.14707312193746,45.31402063742806,46.43671256746802,47.46884376464507,48.39440747482194,49.21159296547488,49.9253250888196,50.54357362033233,51.075442313532044,51.530160515514424,51.916558793475126,52.242813651800006,52.51634422525054,52.74379438743235,28.81671875,30.7504296875
1999-12-10,31.6875,31.0625,31.0625,31.625,11719000.0,17.75480842590332,100.0,72.35565300739617,56.52569071140481,51.01593072562124,49.22136933644811,48.91641233882478,49.2362002436652,49.80937872500404,50.46504794546447,51.12119844739459,51.73833067854161,52.298540586271685,52.79534149505051,53.22837440557108,53.600517259470365,53.91625259815524,54.18073157746132,54.39923853840111,54.576891799446145,54.718485564016255,28.96671875,30.7488671875
1999-12-13,31.5,30.6875,31.5,31.0,5586200.0,17.403926849365234,0.0,41.80460033617859,42.558419761157424,41.906879670746534,42.19144545615142,43.009230433966536,44.0350421005512,45.10146609093985,46.12855850748554,47.08002362250324,47.94149927174225,48.709915439719936,49.38806154013343,49.981673365016235,50.49781120573922,50.943940773809175,51.32741570672594,51.65519689003627,51.93371348763333,52.16880870117275,29.09609375,30.7446484375
1999-12-14,30.96875,30.53125,30.96875,30.625,7121200.0,17.193389892578125,0.0,27.74614492058687,34.8158490498586,36.66899094263655,38.109294138486604,39.56881207822032,41.00303916390985,42.356241483296145,43.59964305920547,44.72309101291658,45.72675678857505,46.616211303021004,47.399674468959105,48.08646114536495,48.68609138376308,49.207785882842984,49.66019313791866,50.05125838610475,50.38817909417922,50.67741210302407,29.23296875,30.7424609375
1999-12-15,30.59375,29.6875,30.59375,29.9375,9054200.0,16.80742073059082,0.0,12.425155776848754,23.20589139362704,28.08747803115584,31.193002176687358,33.64741749537575,35.73960521819454,37.56543109583209,39.17052024465184,40.58435205472068,41.82975122003558,42.92602255276621,43.89014041170542,44.737250496922,45.48091224887491,46.13324618675564,46.7050507973087,47.20591225432935,47.64431310193726,48.02773956235592,29.35234375,30.7380859375
1999-12-16,30.1875,28.9375,29.9375,29.25,10605200.0,16.421443939208984,0.0,5.904457172168605,15.468517342110758,21.40756381875758,25.42513020374858,28.524970833956885,31.08436665610705,33.26535907492729,35.15306947087865,36.80039503850052,38.24447956853934,39.51371598756187,40.63106496714894,41.615759044595215,42.48424497646128,43.25075058848648,43.927659903873895,44.525785828175785,45.05458413812322,45.52233042222599,29.41796875,30.7269921875
1999-12-17,29.9375,28.6875,29.25,29.875,16030000.0,16.772329330444336,100.0,51.84905260845428,41.88948149202603,38.99396544746433,38.37419415282606,38.704804933875465,39.449350410665964,40.35845012917952,41.309370263849935,42.24013973030541,43.11974556482937,43.93374213199533,44.676858347897706,45.34897546146614,45.95283382622557,46.49268225882249,46.973468662602826,47.40035395865367,47.77842434418896,48.11252708654507,29.49546875,30.7165234375
1999-12-20,30.1875,29.25,29.875,29.78125,7583600.0,16.719697952270508,0.0,45.22444870908624,39.13714318543429,37.32360640439859,37.164230595609276,37.73735104203505,38.62881600553258,39.636246063776824,40.658011408326,41.64275738751791,42.56529589281079,43.414603211226485,44.187533169163565,44.88534914580725,45.51172698201377,46.07157110890188,46.57030329903373,47.01343653422049,47.406325083959466,47.75402486313681,29.56046875,30.7054296875
1999-12-21,30.0,29.0625,29.78125,29.21875,6346400.0,16.403898239135742,0.0,17.85265771717387,24.59378476754496,27.797618799860558,30.05647705808188,31.981644075336817,33.71935082369593,35.30418262913804,36.74693222539665,38.05481552353965,39.23556038972969,40.297818924917195,41.250824108362266,42.10397368733232,42.86649396045476,43.54720468562308,44.15437250425614,44.695632953727944,45.1779619502436,45.607680908722095,29.62109375,30.6940234375
1999-12-22,30.375,29.25,29.25,29.25,9053400.0,16.421443939208984,100.0,23.028905821905823,26.858725609798725,29.137326870624506,30.97325075210867,32.66629393441781,34.260878884158416,35.75003861778387,37.12494707123726,38.38252935462819,39.52466336065372,40.55645652125314,41.48487961864896,42.3178234773321,43.06347403752723,43.729910847359605,44.32486025167641,44.855554685017665,45.328663582229616,45.7502714760989,29.70046875,30.6830859375
1999-12-23,30.125,29.40625,29.40625,29.625,6739400.0,16.63197135925293,100.0,69.36208140389763,52.525934673764795,45.35904690548884,42.31475457804109,41.190473119743515,41.0085139198576,41.29812911138802,41.81894229539293,42.442543537481946,43.09823680937627,43.746668302056506,44.36624804743684,44.94577098244032,45.480214616883494,45.968254231028794,46.41075236521224,46.8098235687873,47.16824968367205,47.48911382765094,29.79609375,30.6652734375
1999-12-27,29.96875,29.28125,29.625,29.75,6182400.0,16.7021484375,100.0,78.13613214099499,59.61246259401781,50.404910763164544,46.01089218368644,44.02496002691943,43.27286656589526,43.16767771408276,43.40341859275375,43.81371028924843,44.30497280899467,44.823471905185876,45.338223471908144,45.83166940103907,46.29435809840529,46.721793988005565,47.11251641112995,47.46690300848634,47.786413803481906,48.073110122551014,29.88546875,30.6404296875
1999-12-28,29.8125,29.34375,29.75,29.5625,4732200.0,16.59688377380371,0.0,42.028186096273735,44.62474903748172,42.5468608790179,41.07604934890079,40.510438416300644,40.54907584221863,40.93286971915692,41.49638568368642,42.1405497003475,42.80706214587758,43.4620939404483,44.08659101051758,44.67051455553832,45.209358348507266,45.702000201661846,46.14935453719946,46.55351817205887,46.91722629047711,47.24350672046732,29.97734375,30.6165234375
1999-12-29,29.9375,29.3125,29.5625,29.46875,3655600.0,16.544248580932617,0.0,28.744771323082503,37.54508461943514,38.541185581294194,38.49555298689168,38.65875652714646,39.11294062045414,39.756742568356046,40.495547081662714,41.26508659216381,42.02559628229227,42.75381125553209,43.43705268768151,44.06931937130375,44.648769704991025,45.17610361733118,45.65352065670541,46.0840489584437,46.47111498252813,46.81827067421686,30.05671875,30.5921484375
1999-12-30,29.71875,29.21875,29.46875,29.21875,3969200.0,16.403898239135742,0.0,10.70309023392592,22.969039345830836,28.87529094570398,31.83007889692564,33.72575653829563,35.230951874435235,36.55565651167263,37.763153334455794,38.872299234938254,39.88952906427449,40.81867233962319,41.663732046484405,42.429427818587946,43.12107189551606,43.74429803958097,44.304809011128405,44.80818525744206,45.25975579596579,45.66451999655082,30.11296875,30.5712109375
1999-12-31,29.4375,29.03125,29.21875,29.125,2829800.0,16.351266860961914,0.0,7.277359431605419,18.85214346170757,25.657871931212895,29.440573435400793,31.894331084940177,33.764809439792074,35.3362996139672,36.717955985784464,37.95527204767257,39.07036211774219,40.07659703749571,40.98400478675306,41.80124799279556,42.53630575266437,43.1966701714005,43.78937416283783,44.3209734615689,44.797527789730225,45.224594688565425,30.16796875,30.5462109375
2000-01-03,29.0,27.625,29.0,28.1875,10997000.0,15.824934005737305,0.0,0.9832427410299829,5.110988690986517,10.322349842723028,15.188209486119462,19.31068542827282,22.72943255744896,25.58351859904421,27.999603078900392,30.072643257044376,31.87089360320161,33.4438436757696,34.82838290917181,36.052915463426785,37.13998648385742,38.10795176151741,38.97205762859517,39.74516036890927,40.43822324083227,41.06067339335795,30.18859375,30.5183984375
2000-01-04,28.40625,27.8125,28.1875,28.21875,7308000.0,15.84247875213623,100.0,6.3812391849758825,8.447574913409966,12.642913861531994,16.86513053729277,20.564313267864918,23.69922181496402,26.357810627362582,28.63503970554065,30.606413716628538,32.328121440248324,33.84199914893598,35.17994962873148,36.36703735760161,37.4235112667712,38.36610953102056,39.208913434786055,39.96392324234644,40.641461843875504,41.25046953034364,30.20046875,30.4902734375
2000-01-05,28.71875,28.03125,28.21875,28.46875,9457400.0,15.982840538024902,100.0,49.99681151464801,35.615171505415546,31.53932176530178,30.58921390731261,30.87440888289308,31.69981065087717,32.754843723020855,33.88638714675709,35.01565291982257,36.101852205031015,37.1246408596827,38.075071603528805,38.9506829452395,39.75271381184999,40.484467632563934,41.15032798561208,41.75515887489157,42.303939436229136,42.80154482423543,30.20671875,30.4679296875
2000-01-06,28.84375,28.28125,28.46875,28.5,7129200.0,16.00037956237793,100.0,55.21318711069109,39.008692815036135,33.92158359289341,32.33458157342284,32.19449794766432,32.72849219737266,33.57909317418101,34.563511210197134,35.58411929348476,36.58807611081068,37.547203960540315,38.44735727778938,39.28254610454093,40.05155963530088,40.755963468808226,41.39888339394398,41.9842561256854,42.516365563327234,42.99955755572681,30.22171875,30.4469921875
2000-01-07,30.375,28.9375,28.9375,30.375,11474000.0,17.053037643432617,100.0,96.68699911068687,89.38102674902746,82.5365007895953,76.55318716815587,71.45009318018239,67.25304277814385,63.91160685207593,61.310476401271536,59.31241943279079,57.78779207807073,56.62689741433365,55.74212478507624,55.065655796427016,54.54586920281921,54.14381161407544,53.83020508890586,53.58307171674122,53.385909685896316,53.22631676413646,30.25984375,30.4341796875
2000-01-10,30.46875,29.375,30.375,29.40625,8723800.0,16.509164810180664,0.0,49.40837629922591,54.49838011219459,54.77506151952032,53.83316900490955,52.577606349251624,51.363575049515916,50.33783550446937,49.540449982857794,48.95919004033057,48.56101555740848,48.30846081648432,48.16699426394268,48.107600920610736,48.1071048377704,48.14756321333962,48.21537816856269,48.30041195006046,48.39521425145104,48.49438872646979,30.25984375,30.4179296875
2000-01-11,30.625,30.0625,30.0625,30.40625,9398000.0,17.07058334350586,100.0,74.82402837975202,71.63749077738706,69.0862260215547,66.61717106907068,64.26848783700845,62.136878645264524,60.28786302189237,58.739068047319925,57.473273873855746,56.455567781594176,55.64568321018732,55.00488774835715,54.49906461606917,54.09961160750849,53.783254066968546,53.53140433583696,53.329396685308204,53.165752146092295,53.03153483375954,30.27796875,30.4079296875
2000-01-12,30.90625,30.21875,30.40625,30.75,8389800.0,17.263566970825195,100.0,81.28707200850191,76.25019350054852,73.00194023018392,70.1668465401257,67.56670199861938,65.22597668373466,63.18555085984071,61.45630661817583,60.02044717647357,58.84395189862062,57.887276488017754,57.11185605314954,56.48324202196782,55.97216368878357,55.55449353528598,55.21071883956152,54.925249581276674,54.68572627882191,54.482398775375195,30.30296875,30.4035546875
2000-01-13,30.71875,30.21875,30.71875,30.28125,6106000.0,17.000396728515625,0.0,47.81223539911032,57.21653730722409,59.33663890644065,59.400587185562145,58.700296830113594,57.732535954763854,56.73402480862736,55.81722859807339,55.02670499921808,54.37065840236542,53.83956457261812,53.41671899220418,53.08381619793254,52.82363519856963,52.62113322784023,52.463716338191134,52.34111817141733,52.24511826222345,52.16921779640213,30.33109375,30.4015234375
2000-01-14,30.96875,30.34375,30.34375,30.53125,7513200.0,17.140758514404297,100.0,63.73996637228125,64.33810592159145,64.11360450009587,63.16818660566296,61.90006871904068,60.55239163081613,59.2689269910545,58.12275952839578,57.13988475974324,56.318761419995894,55.64409900142499,55.0953544203989,54.65140865605789,54.29283797329257,54.002805411746394,53.76722313198569,53.5745661524768,53.415546728304996,53.282757521150145,30.37296875,30.4018359375
2000-01-18,32.5,30.53125,30.53125,32.5,18350800.0,18.246042251586914,100.0,93.75570681319988,87.97749996738904,83.93264302682168,80.75153637218996,78.00433608307115,75.54304208423007,73.33130954531902,71.3620145547759,69.62731293791774,68.11210231584917,66.7955367279016,65.65412892119323,64.6642987043123,63.80396621699979,63.0533497613488,62.39523046579251,61.81490407642748,61.29997197142887,60.840065855220445,30.45609375,30.4130859375
2000-01-19,32.625,32.03125,32.5,32.625,12813400.0,18.316219329833984,100.0,94.34965091766162,88.69142176491175,84.65029037667642,81.45420945743348,78.69059621047188,76.21263727559429,73.98308828369615,71.99442915249395,70.23902046234711,68.7022585959522,67.36384817727952,66.20078032028502,65.18983874026236,64.30919351476668,63.53921688587842,62.86277007926638,62.265175526225825,61.734024572304264,61.25891492789083,30.52734375,30.4266796875
2000-01-20,32.96875,32.5625,32.625,32.9375,11539800.0,18.49167251586914,100.0,96.17078535025317,90.75101399662717,86.63945035694869,83.35325977563083,80.51443308372237,77.97168629027638,75.68122316094076,73.63210311688549,71.81577539236562,70.21800858261918,68.81932093071163,67.59752253934046,66.53004580060414,65.59549956114597,64.77450505262081,64.0500224698844,63.407364100818974,62.83403696632004,62.31950749579452,30.59796875,30.4440234375
