Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-31,17.127403259277344,16.506410598754883,17.04727554321289,16.586538314819336,21751392.0,8.78732681274414,0.0,43.508281159446575,49.38906904957209,50.49882301938502,51.00357981229631,51.43740964348435,51.849036142373535,52.23055093265411,0.0,52.88334520927408,53.156204550238186,53.39781467211209,53.61205740780579,53.802583001194094,53.9726374122643,54.1250283219412,54.2621511218188,54.386036780448336,54.49840401192004,54.60070823284422,,
1997-02-03,16.90705108642578,16.52644157409668,16.646635055541992,16.866987228393555,17017104.0,8.93590259552002,100.0,69.37488166544743,64.80179697514575,61.946829942996445,60.24399522777554,59.25479064179773,58.67878578786479,58.341002354707406,100.0,58.02843595040177,57.96518487409392,57.93378844909973,57.9224539690282,57.923828179711684,57.933236657923466,57.947659469958154,57.96512026039175,57.98431336069951,58.004371276262205,58.02471686565584,,
1997-02-04,16.846954345703125,16.54647445678711,16.826923370361328,16.646635055541992,15460848.0,8.819158554077148,0.0,40.345287966291394,47.68647014193874,49.865452904041696,50.82914275394442,51.44643568661416,51.927209914108026,52.33021821955075,0.0,52.97793261225527,53.241234749130705,53.47262729531416,53.676982815351785,53.85834628496489,54.02008338192169,54.16499686169855,54.295424149581045,54.413319417308884,54.52032183896339,54.61781174190216,,
1997-02-05,16.866987228393555,16.346153259277344,16.8068904876709,16.506410598754883,21878688.0,8.74487590789795,0.0,26.325282835366323,38.08478706001016,42.785377471714504,45.20907194283856,46.74275274929916,47.840507359280465,48.6824436546232,0.0,49.90667428594094,50.36786988474816,50.759155210899195,51.09515544127226,51.38664409075748,51.64176602891156,51.8668046276431,52.06668788430891,52.24533514633834,52.40590160098663,52.55095467930458,,
1997-02-06,16.68669891357422,16.40625,16.506410598754883,16.666667938232422,15884544.0,8.829777717590332,100.0,58.93936547210727,53.97232634973317,52.96231204356046,52.683021788363,52.67657248009775,52.79404823628272,52.964815780410945,100.0,53.34149307807043,53.52130181530188,53.68910217300057,53.84384084176887,53.98569531062738,54.115418664479485,54.23399673172471,54.34247141552585,54.44185283877597,54.53307894904131,54.617000278124166,,
1997-02-07,16.88701820373535,16.506410598754883,16.8068904876709,16.826923370361328,13685568.0,8.914679527282715,100.0,78.2211319882713,66.76456864228541,61.97933577782862,59.57571181234597,58.257542892298176,57.502590483375286,57.059946720821195,100.0,56.64457774991076,56.55745266445418,56.51195075069752,56.4928917737019,56.49076710184931,56.49949748542885,56.51512941218723,56.53505623593234,56.55754129316224,56.58141941170048,56.6059063400217,,
1997-02-10,16.947114944458008,16.646635055541992,16.866987228393555,16.646635055541992,13614432.0,8.819158554077148,0.0,38.03440640250362,45.448961933964,48.137484115339774,49.44656809274178,50.25625786646315,50.84605047261931,51.31559433927562,0.0,52.039526030502536,52.327397505131614,52.57864967593342,52.79964303255186,52.99530791525983,53.16956818685172,53.325598324093995,53.46599592577936,53.59290536191491,53.70811007198767,53.81310319854589,,
1997-02-11,16.826923370361328,16.52644157409668,16.766826629638672,16.766826629638672,14193504.0,8.882840156555176,100.0,63.22531821119806,58.650386726799546,56.727672839772396,55.72028308902449,55.18073369681176,54.906107169805296,54.783780127289326,100.0,54.76365467749044,54.80615808457111,54.863409967435935,54.92774572882366,54.99462763599691,55.06138791367033,55.126488927593854,55.18908140845926,55.24873697934856,55.30528419802074,55.35870700723488,,
1997-02-12,17.007211685180664,16.70673179626465,16.70673179626465,16.967147827148438,17559360.0,8.98896598815918,100.0,84.38518639519492,74.23714767014462,68.37000271398325,64.81675415696535,62.58812321999213,61.1463956495418,60.186228584760734,100.0,59.06899001106353,58.73936833182812,58.498937108117275,58.3207339537065,58.186838775822515,58.085072037468365,58.00698469407204,57.94660529292758,57.899641315854495,57.86295924869274,57.83423939985746,,
1997-02-13,17.287660598754883,16.987178802490234,17.027244567871094,17.1875,17544384.0,9.10570240020752,100.0,93.10864834957266,84.1162734231976,77.31968911792367,72.56597557951791,69.28816969625029,67.00589499525145,65.38544098618172,100.0,63.334095665245705,62.67038205311437,62.156631545821085,61.7518546086081,61.42782022180262,61.16469229638947,60.94826664613827,60.76819034453144,60.61679280475902,60.488304241832765,60.378323812764435,,
1997-02-14,17.227563858032227,17.027244567871094,17.20753288269043,17.04727554321289,15885792.0,9.031421661376953,0.0,54.41669513619324,61.576966873504105,62.350625239664964,61.74767128781618,60.95238145507021,60.25899462944508,59.714174556931454,0.0,58.9879474124291,58.75213805436148,58.57286540156567,58.435498085617496,58.32938750244899,58.24679418078359,58.18206471966367,58.13103618282824,58.090614285230224,58.05847637459801,58.03286187139087,,
1997-02-18,17.227563858032227,16.967147827148438,17.087339401245117,17.227563858032227,14811888.0,9.126933097839355,100.0,77.96389509564928,74.66782424018268,71.73225446954355,69.14129957854611,67.06551068727217,65.47372243811937,64.26814601077713,100.0,62.64949547398763,62.10309874439298,61.67239803583722,61.32824852948909,61.04968520054316,60.82148083354138,60.63244506012813,60.47425084836055,60.34062382261733,60.226778411771804,60.12902190147051,,
1997-02-19,17.367788314819336,17.147436141967773,17.16746711730957,17.227563858032227,16360656.0,9.126933097839355,,77.96389509564928,74.66782424018268,71.73225446954355,69.14129957854611,67.06551068727217,65.47372243811937,64.26814601077712,,62.64949547398763,62.10309874439298,61.67239803583722,61.32824852948909,61.04968520054316,60.82148083354138,60.63244506012813,60.47425084836055,60.34062382261733,60.226778411771804,60.12902190147051,,
1997-02-20,17.20753288269043,16.8068904876709,17.147436141967773,16.947114944458008,16768128.0,8.978350639343262,0.0,18.50006460753049,34.05658493008342,42.46766103087443,47.04154262434687,49.65294665853362,51.2383792755345,52.264461017110214,0.0,53.47999359570297,53.86633068339776,54.169493857248106,54.41450215681601,54.61729625865353,54.788441817226506,54.935195809495525,55.06270359055793,55.17471743970964,55.27404243933828,55.36282180663059,,
1997-02-21,17.04727554321289,16.846954345703125,16.987178802490234,16.846954345703125,16919760.0,8.925291061401367,0.0,11.97574683441367,26.372413680708206,35.559458783863505,41.16725707498636,44.681161631730674,46.98216150082431,48.56231695492579,0.0,50.544362177001844,51.19862625442706,51.71810138259062,52.14028697052757,52.490163354672546,52.78491418061544,53.0367047991818,53.25437101100422,53.444477606289375,53.61200115265976,53.76078217652604,,
1997-02-24,17.127403259277344,16.746795654296875,16.746795654296875,17.087339401245117,11320608.0,9.052642822265625,100.0,67.31110138187418,59.37261628138628,57.62002605837983,57.20080582097461,57.06312570209561,56.98654118738379,56.93030634244436,100.0,56.85925348087213,56.8413800750966,56.832705400643135,56.831220938417765,56.83516321951911,56.84308698730295,56.85385414124287,56.866589913271405,56.88063230782439,56.89548575390071,56.91078245709347,,
1997-02-25,17.16746711730957,16.846954345703125,17.147436141967773,16.987178802490234,13228800.0,8.999579429626465,0.0,44.171287928658906,46.38021310631546,48.41249583078193,50.09082821655212,51.3196966371403,52.19845424879177,52.83713103697733,0.0,53.685632321421586,53.98063488246775,54.221866083967974,54.42338796691123,54.594734558912215,54.74256344122918,54.87165704159739,54.985541615899685,55.08687904781138,55.17772114952871,55.25967890136999,,
1997-02-26,17.107372283935547,16.726762771606445,17.087339401245117,17.027244567871094,18579600.0,9.020800590515137,100.0,56.213796736363086,52.60346887405692,52.463925344704364,53.01125597066722,53.56324455642371,54.002099248763095,54.33799148786699,100.0,54.806776008252875,54.977672900153784,55.12153943685859,55.24509805437217,55.35290771383513,55.44815815267601,55.53315498328969,55.60961709951465,55.67886214227179,55.74192492555489,55.79963510699746,,
1997-02-27,17.087339401245117,16.826923370361328,16.987178802490234,16.846954345703125,12694032.0,8.925291061401367,0.0,19.11202078173993,29.49619977040554,35.66074077005372,39.88400906718925,42.88957421904386,45.0736270864305,46.695940935703824,0.0,48.88955437552002,49.65283311751026,50.271595357719306,50.781898077846996,51.2091604965836,51.571669556146475,51.882840285287585,52.15269556299083,52.38885179292178,52.59718740259437,52.78230440234564,,
1997-02-28,16.877002716064453,16.466346740722656,16.766826629638672,16.486377716064453,18187728.0,8.734257698059082,0.0,5.2505266671448965,12.725923680349311,19.233731476667828,24.63387401033144,29.01377958377803,32.525838387134954,35.33669305112345,0.0,39.429603480660305,40.93128373952862,42.17528135047862,43.21712393166928,44.098827482533345,44.85235111095303,45.502197194912945,46.06732595648225,46.56255384721927,46.99957447926498,47.38770694780057,,
1997-03-03,16.666667938232422,16.346153259277344,16.346153259277344,16.566505432128906,14707680.0,8.776713371276855,100.0,28.347294701101973,26.6307259235345,28.93341401709789,31.870035464728474,34.65155559669532,37.06785972376906,39.09914507773628,100.0,42.1914986686302,43.36307960129973,44.348075642879415,45.18297142173137,45.89660792720268,46.511638970111996,47.04586725717659,47.51334244599435,47.925221704990435,48.29042975932201,48.61616075352699,,
1997-03-04,16.566505432128906,16.225961685180664,16.42628288269043,16.245994567871094,14657136.0,8.65042495727539,0.0,9.608816837584072,13.615305573974041,17.636835992676723,21.532829616174084,25.08765473293566,28.20700789929414,30.884249451449904,0.0,35.08186897890165,36.71280178189342,38.10083631026556,39.2887936745698,40.31197666080825,41.19906155151849,41.97320095353476,42.65307097809401,43.2537700400675,43.787553926045376,44.26442229512612,,
1997-03-05,16.606571197509766,16.245994567871094,16.245994567871094,16.606571197509766,16745664.0,8.842412948608398,100.0,63.659360779679886,52.65938404178183,48.057276484378,46.112400180895314,45.42322189376738,45.35249750256563,45.58395216201146,100.0,46.37687482919999,46.80797352697302,47.224855253580074,47.617070436020704,47.98062075763133,48.31491372328085,48.621082986233304,48.90106430811068,49.157092549257925,49.3914341832194,49.60625158145247,,
1997-03-06,16.8068904876709,16.606571197509766,16.646635055541992,16.766826629638672,19685952.0,8.92774772644043,100.0,76.2715134071786,63.62101927221078,57.38452822488249,54.10012350905637,52.325403089210006,51.37391964421998,50.889310098146204,100.0,50.61962546179877,50.656016545303444,50.74496175261897,50.86253116842751,50.994174644332944,51.131052505353594,51.2678410819982,51.40139974084948,51.52995043618435,51.65256695204406,51.7688538753969,,
1997-03-07,16.967147827148438,16.766826629638672,16.8068904876709,16.88701820373535,12311520.0,8.991745948791504,100.0,84.39511341432706,71.13905673083164,63.87196732740016,59.70036282225771,57.19724004304415,55.649861491038266,54.67688036708259,100.0,53.67410986928386,53.43512667252214,53.29384704554928,53.21754237606347,53.18469647905456,53.18096694531477,53.1966799662407,53.2252456293683,53.262138475666234,53.30423176918317,53.34935675109427,,
1997-03-10,17.04727554321289,16.7868595123291,16.88701820373535,16.967147827148438,14304576.0,9.03441047668457,100.0,89.28593517376088,76.08203331264782,68.17812191286201,63.41974565021938,60.43205564114328,58.489030657814,57.19233904637524,100.0,55.703785849753785,55.282116708005596,54.98793595199257,54.78272761344079,54.64039975405643,54.54299444050035,54.477976530019106,54.436484012616916,54.41217880500411,54.40048009196269,54.39804557046394,,
1997-03-11,17.1875,16.826923370361328,16.987178802490234,16.846954345703125,12352080.0,8.970415115356445,0.0,46.01796932722538,54.918936362550504,55.05423241292932,54.06404885428049,53.1956495507768,52.596672195353456,52.22362329206213,0.0,51.91303970201772,51.88633605967449,51.90712231491959,51.95794768980521,52.02711201191097,52.10681647128197,52.19189052297446,52.2789305979357,52.36572135054589,52.450847241261485,52.533431408448514,,
1997-03-12,16.947114944458008,16.68669891357422,16.826923370361328,16.7868595123291,12385776.0,8.938410758972168,0.0,30.997201599279833,45.43957912243528,48.79286986229577,49.500261801159645,49.63001035248523,49.67738722258033,49.753719618967,0.0,50.02194081580966,50.190720846719195,50.36791621730102,50.546229350801724,50.72093651907659,50.889187439127696,51.049413953780444,51.200892327462356,51.34343784726864,51.47719846746865,51.60251819919051,16.625801315307616,
1997-03-13,16.726762771606445,16.586538314819336,16.666667938232422,16.606571197509766,15282384.0,8.842412948608398,0.0,10.477312370277005,25.574620263235303,33.536165655938916,37.598155977149865,39.982004952618695,41.59660590777017,42.8115343455431,0.0,44.60549862038335,45.304848542238034,45.912205536491534,46.44488260609027,46.91550967090119,47.33381097025619,47.70753713210687,48.0430022736825,48.34542381224822,48.619155433528846,48.86785683331459,16.641025676727295,
1997-03-14,16.68669891357422,16.466346740722656,16.646635055541992,16.506410598754883,15303600.0,8.789087295532227,0.0,6.036885091716897,18.74542819882315,27.22935506980481,32.21843131859356,35.39484610723615,37.62929024390086,39.327456981779854,0.0,41.81083682577318,42.761014929303094,43.57591214904251,44.28236348742191,44.90003737568966,45.44395480137723,45.925915188084,46.3553700872647,46.73999770878854,47.08610290296896,47.39890782096694,16.65825325012207,
1997-03-17,16.726762771606445,16.366186141967773,16.42628288269043,16.726762771606445,16082352.0,8.906413078308105,100.0,67.2004689701247,56.80692861266889,53.1008112622331,51.35810178641935,50.413853767886486,49.894874282315556,49.633287064554736,100.0,49.53897445626057,49.60826849060647,49.71679939666595,49.84774663534991,49.990082588514305,50.13665034706556,50.282876454864315,50.42590790231292,50.56403381250107,50.696298037217275,50.822239627255804,16.675080165863037,
1997-03-18,16.726762771606445,16.346153259277344,16.646635055541992,16.506410598754883,13144560.0,8.789087295532227,0.0,29.19393932046141,33.364139334437226,36.0243056429223,37.95964007583743,39.41758527472898,40.583673507682455,41.5645461716343,0.0,43.16868653692162,43.83950407218418,44.44044958030773,44.9804452457956,45.46684085123918,45.905955040554474,46.3033140403426,46.66377327842538,46.99159672793433,47.29052166098468,47.56381759858747,16.687900676727295,
1997-03-19,16.68669891357422,16.346153259277344,16.466346740722656,16.586538314819336,13584480.0,8.83175277709961,100.0,49.82995419273222,45.60756990527485,44.65387686318918,44.53663667427735,44.68264737694648,44.94258259146081,45.262608304624756,100.0,45.975574784212164,46.335665097806235,46.685022090511254,47.01840349238272,47.33302472086991,47.627768745594125,47.902597434955275,48.1581345102363,48.39538128295339,48.615529029520545,48.81983889601059,16.695913486480713,
1997-03-20,16.586538314819336,16.38621711730957,16.54647445678711,16.446313858032227,12133680.0,8.757086753845215,0.0,24.667541964641202,30.767877233931316,33.96399854437516,36.15274588441644,37.786375121187696,39.087914198933305,40.17736036879448,0.0,41.947123583128324,42.683616403529236,43.3421845039838,43.93326410553961,44.465279987285754,44.94535513077792,45.37964663803597,45.77352326793076,46.13167762898997,46.458211082436826,46.756705823273165,16.705528869628907,
1997-03-21,16.606571197509766,16.366186141967773,16.606571197509766,16.466346740722656,20272512.0,8.767749786376953,100.0,34.16616432083708,35.28054893986449,36.84396142862831,38.22928686113145,39.39006449511137,40.38236483358034,41.25495501362365,100.0,42.743490085172375,43.38485553774838,43.9674811460389,44.4969093751089,44.97815992136661,45.41591452898019,45.814538121433905,46.17805809357169,46.51014664290925,46.814117881391155,47.09293903738466,16.710737228393555,
1997-03-24,16.967147827148438,16.466346740722656,16.466346740722656,16.967147827148438,15864576.0,9.03441047668457,100.0,90.98685755605136,81.20922289096217,74.26061136357717,69.36461514771298,65.82047226606346,63.1944160579629,61.215178843076984,100.0,58.540966594674394,57.63720518468473,56.930507418297765,56.374426462051574,55.93431447548188,55.584110124079714,55.3040722454449,55.079149327559726,54.89779233175714,54.7510835398647,54.63209352585959,16.7251602935791,
1997-03-25,17.127403259277344,16.8068904876709,16.947114944458008,16.826923370361328,17155632.0,8.959747314453125,0.0,61.33949498907574,62.56215524650568,60.81050116423564,58.96263064474949,57.40886897187055,56.17303165772443,55.21203971096283,0.0,53.91317542748418,53.4898040302616,53.17296252719467,52.93807740804423,52.76605423976254,52.64217298621046,52.555136984191655,52.4962945874872,52.459021765384975,52.43824210757724,52.43005838174851,16.730769271850587,
1997-03-26,16.967147827148438,16.606571197509766,16.826923370361328,16.646635055541992,12298416.0,8.86374568939209,0.0,33.37515762658229,43.3606263331021,46.40281602125622,47.51187351181557,47.95377865278185,48.148536194123146,48.25817915422143,0.0,48.442491326119324,48.54907962254711,48.66758400630048,48.79523451450992,48.92867699346614,49.06483395247649,49.20119469183752,49.33585037927313,49.467426879576,49.59498698782259,49.717933520145905,16.728365440368652,
1997-03-27,16.68669891357422,15.925480842590332,16.68669891357422,16.225961685180664,21723936.0,8.639758110046387,0.0,10.671476367631215,20.90455605795512,26.712665643193787,30.331346111714453,32.81912762678431,34.66720155072667,36.12510832902055,0.0,38.352784301815575,39.2449884862536,40.03327562503194,40.73670585835849,41.36879711923182,41.939710595265396,42.457458503390974,42.92858859752571,43.35858701825798,43.7521277770138,44.113236994898365,16.723157119750976,
1997-03-31,16.085737228393555,15.74519157409668,16.085737228393555,15.905448913574219,33934992.0,8.469090461730957,0.0,5.239897674555252,13.132035968360384,18.666271146454875,22.561497070715575,25.4696809054292,27.75854494476002,29.636899317267776,0.0,32.60394637500535,33.81396094379406,34.88857735691424,35.8498640271191,36.714310363909654,37.494858489449534,38.2020554825469,38.844725590575024,39.43038067624916,39.96548654042221,40.45564795315223,16.715945587158203,
1997-04-01,16.0256404876709,15.665063858032227,15.825321197509766,15.805288314819336,26832000.0,8.415763854980469,0.0,3.97529852675099,11.182991566729854,16.58473933688134,20.509238761965705,23.496513820395634,25.878322211941352,27.85044725414582,0.0,30.990972142093383,32.278443882434516,33.424242213805044,34.45074497084383,35.37485029253173,36.20994311910591,36.96701447676633,37.65531619431892,38.282762041510246,38.856189490694796,39.381543105176874,16.699919929504393,
1997-04-02,15.905448913574219,15.665063858032227,15.74519157409668,15.665063858032227,21294000.0,8.341097831726074,0.0,2.372248426006209,8.525706436443258,13.727304473104027,17.692815488966133,20.79059161659309,23.300507884510978,25.40069069289686,0.0,28.77645571227488,30.16867730207268,31.410745680381936,32.52552467895228,33.5304897136828,34.4396250676227,35.26451069101114,36.01496045514757,36.69941469876339,37.32519784117377,37.89870041002424,16.676682739257814,
1997-04-03,15.945512771606445,15.56490421295166,15.604968070983887,15.76522445678711,22802208.0,8.394427299499512,100.0,38.05648110983493,27.088406748777317,25.88823308612392,26.68240300111583,27.90697767307003,29.179394550018472,30.39844380503061,100.0,32.59890136202664,33.5797289372217,34.48602774592942,35.32238675372297,36.09352118365275,36.8041735443711,37.45903382956653,38.062660658943365,38.619412383116,39.13339561108216,39.60843300674934,16.65384620666504,
1997-04-04,16.205928802490234,15.645031929016113,15.665063858032227,16.165864944458008,22949472.0,8.607757568359375,100.0,84.21455895428585,67.12083988539906,57.69341995177992,52.57892151422154,49.62907749200073,47.83744201497604,46.716907956185,100.0,45.57952311171959,45.32977336224201,45.20630354028083,45.170746355233966,45.19647896927947,45.26466719254349,45.36182588267639,45.47823359900936,45.60686074197609,45.74262405535544,45.88185786481528,16.63301284790039,
1997-04-07,16.346153259277344,16.085737228393555,16.326122283935547,16.10576820373535,13681824.0,8.575756072998047,0.0,68.82795465632736,59.74057212836783,53.13295063325974,49.31303571294135,47.07588033580478,45.72909525767111,44.911777451399004,0.0,44.16199785531932,44.044143928899835,44.027396199434136,44.08003451309124,44.17989539157945,44.311255082475945,44.46287022585426,44.62668042772091,44.79691606851693,44.96946895118186,45.14144100641062,16.62139423370361,
1997-04-08,16.306089401245117,15.965544700622559,16.0256404876709,16.225961685180664,12161136.0,8.639758110046387,100.0,81.9901038005619,69.72667635848873,61.29220416903354,56.126006084340545,52.8922470446095,50.78974724341831,49.38230544169144,100.0,47.77156812939451,47.33049657121678,47.0406904710291,46.86016430176399,46.75917227040257,46.71622441070618,46.71558727143594,46.74563819750011,46.79773982932646,46.8654485629488,46.94394665729561,16.619391021728514,
1997-04-09,16.446313858032227,16.225961685180664,16.28605842590332,16.326122283935547,13810992.0,8.693089485168457,100.0,89.42915156416595,76.89152522467678,67.56609297532074,61.51445608931117,57.55673683575488,54.88018257727796,53.013745107763384,100.0,50.721145048034565,50.02118409029026,49.51162905867521,49.14276036716478,48.879031735892255,48.69449326640928,48.56990957842997,48.49086134742427,48.44644755780508,48.42837266265544,48.43029059288986,16.624198722839356,
1997-04-10,16.366186141967773,16.205928802490234,16.346153259277344,16.26602554321289,12103104.0,8.661086082458496,0.0,59.79214784900083,63.38922812580392,59.810602059430174,56.32609328391269,53.726418232853185,51.86253529627868,50.528011230738926,0.0,48.880786583069735,48.38962433884512,48.044376855567926,47.80793349212412,47.653028905848196,47.55936841358413,47.511707980717595,47.49852510991164,47.51107201203625,47.54268683746409,47.588285278563845,16.627003211975097,
1997-04-11,16.205928802490234,15.625,16.145832061767578,15.68509578704834,18114096.0,8.351764678955078,0.0,8.072333152628133,17.875235982321897,24.122805254469412,27.89601573154887,30.320397792644016,32.011633046092626,33.2858828092517,0.0,35.17332602194173,35.92857967654474,36.60506297427063,37.22065730606659,37.78652631268257,38.3100037426001,38.796215906808364,39.24899620893238,39.671400075673155,40.065993999490566,40.43501738842362,16.60857370376587,
1997-04-14,16.065704345703125,15.56490421295166,15.68509578704834,16.0256404876709,13801008.0,8.533090591430664,100.0,54.35860572720909,49.65845003346764,48.25508996078733,47.36369969774434,46.66527037637092,46.11677296549315,45.699653588552366,100.0,45.18538076293745,45.05271341094393,44.98226826220705,44.96111292348397,44.97838646207331,45.025124210433056,45.094032978742085,45.17925196817116,45.27612133640822,45.38097103002443,45.49093581374818,16.590544872283935,
