Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-17,39.31782531738281,38.724796295166016,38.78409957885742,39.31782531738281,1964912.0,17.433841705322266,100.0,69.21223261995947,64.06185915252996,64.2862833032806,65.61092998250456,67.00275649924879,68.22880097950515,69.26222230078122,100.0,70.85038226955425,71.46280370674572,71.98524041951639,,,,,,,,,,
1997-01-20,39.37712860107422,38.902706146240234,39.31782531738281,38.902706146240234,673028.0,17.249767303466797,0.0,36.31408130808318,41.97158955137655,46.285709477001696,49.81531064561982,52.61952809566226,54.83805966170332,56.60968321014253,0.0,59.22349163034674,60.206359454784405,61.036268017310334,61.7451993823959,,,,,,,,,
1997-01-21,38.78409957885742,38.487586975097656,38.665496826171875,38.665496826171875,1180802.0,17.144580841064453,0.0,23.531335274103355,32.39638183005066,38.14745453143385,42.50595326032098,45.86784231826528,48.49318124318582,50.57607267349023,0.0,53.635098839397536,54.782429121223004,55.75029890766554,56.576532778901424,57.28933364136931,,,,,,,,
1997-01-22,38.902706146240234,38.42828369140625,38.54689025878906,38.487586975097656,1582342.0,17.06570053100586,0.0,15.3999240980569,25.779822436578655,32.443019733197644,37.36587458702695,41.11929836560324,44.03503223199272,46.34232865363997,0.0,49.72495234264453,50.99243595200345,52.06130047845416,52.97353005510663,53.76037988739735,54.44550099745802,,,,,,,
1997-01-23,38.60619354248047,37.71664810180664,38.487586975097656,37.83525466918945,1906947.0,16.776451110839844,0.0,4.357563238932684,12.141392823762473,18.74167695381935,24.041230803174514,28.25069481051409,31.605552059281806,34.30771556638561,0.0,38.33815616206343,39.86789651485121,41.16563936794162,42.27856250185035,43.24233719175328,44.084290449862515,44.825629948994525,,,,,,
1997-01-24,37.89455795288086,37.47943878173828,37.83525466918945,37.53873825073242,1394957.0,16.644975662231445,0.0,2.6379763924948207,8.92285074558545,14.922274091896512,19.99080554745079,24.131347540385747,27.490593945746795,30.22960862893899,0.0,34.36380886086614,35.94678756136021,37.29520269594248,38.45542324332483,39.46290788458355,40.345062232052925,41.12330653583694,41.81457005464292,,,,,
1997-01-27,37.77595138549805,37.47943878173828,37.47943878173828,37.59804153442383,916692.0,16.671268463134766,100.0,15.911256786580822,15.632318213059364,19.307470822319885,23.22455433796496,26.696625794530064,29.628437962699465,32.075123748251784,100.0,35.841808051610826,37.30338918748712,38.55565261082848,39.63807021139754,40.58145367849115,41.40997737359741,42.142753028168585,42.79502137526768,43.3790454751291,,,,
1997-01-28,37.77595138549805,37.242225646972656,37.71664810180664,37.30152893066406,1197454.0,16.5397891998291,0.0,6.73271829822319,10.06910942381974,14.369758093237692,18.541013756295555,22.19410774542159,25.280541053756536,27.863593383927054,0.0,31.856590569953696,33.41146767524836,34.74602179803006,35.901256052003774,36.90932865154282,37.79556965509642,38.58007006682363,39.278895523237814,39.90500278184258,40.46893053894917,,,
1997-01-29,37.420135498046875,37.242225646972656,37.36083221435547,37.36083221435547,1486226.0,16.56608772277832,100.0,24.21891783978191,18.744365449716838,19.836769291968224,22.450772594441858,25.220990678651205,27.754341199299873,29.965489384255335,100.0,33.49974543993159,34.9055953482149,36.123113047112994,37.18433867377223,38.11545370066095,38.93767016361802,39.6681608824537,40.32087256479783,40.90719024777064,41.436464691787776,41.916425915311976,,
1997-01-30,38.01316452026367,36.82710647583008,37.59804153442383,37.30152893066406,3754453.0,16.5397891998291,0.0,17.614147343863323,16.374933642003555,18.280616067940315,21.180057698549206,24.096097965627237,26.722175336951977,28.999786633133198,0.0,32.625625599020694,34.064806622012384,35.31019932419012,36.395096854052504,37.346566637257375,38.186469880016396,38.93246811251615,39.59888391225292,40.19739652041765,40.73759042004752,41.22738369843808,,
1997-01-31,36.886409759521484,35.93756103515625,36.886409759521484,36.58989334106445,6480711.0,16.2242488861084,0.0,2.334535165801455,4.9994819284890895,8.106128420681344,11.454895023324482,14.672546318835145,17.572885922643124,20.111225063757075,0.0,24.20461723162913,25.846746464679896,27.275073337210955,28.524479767370863,29.623899908135257,30.59706542580085,31.463381995814785,32.2387391678858,32.93619577291217,33.56653765074404,34.1387232402288,,
1997-02-03,37.06431579589844,36.411983489990234,36.64919662475586,37.00501251220703,2535289.0,16.408313751220703,100.0,51.459377788105655,40.91451637803861,35.86807280164916,33.66450201527809,33.01116754828776,33.149764034934805,33.665679585370455,100.0,35.06739080354497,35.78693465700499,36.474195518486674,37.11797187500156,37.71487337975478,38.26546479573187,38.772213412282106,39.23839543323261,39.66751861309443,40.06302542159616,40.42814932133,,
1997-02-04,37.242225646972656,36.886409759521484,37.00501251220703,37.18292236328125,1879967.0,16.48720359802246,100.0,66.08252531519095,52.46675694727842,45.309565221354504,41.52234718972669,39.67858803506199,38.92108995494978,38.755284351524935,100.0,39.21572658392837,39.60369305875936,40.02131487633728,40.4425588533047,40.85334124004936,41.24639519110486,41.618361438961145,41.96811514585409,42.29579183364151,42.602215254856276,42.88855988775131,,
1997-02-05,37.53873825073242,36.76780319213867,37.36083221435547,36.886409759521484,3334997.0,16.355724334716797,0.0,32.97246026304498,35.24127282260879,34.14047467075106,33.30365753899423,33.09146418988992,33.32667590280174,33.81362687547279,0.0,35.06703844011413,35.712139719180826,36.33276390854013,36.91837168557559,37.465001610554715,37.972260856841544,38.44161579019565,38.87542722665595,39.27641118975914,39.647343068589414,39.990901135449946,,
1997-02-06,37.242225646972656,36.708499908447266,36.82710647583008,37.18292236328125,1922756.0,16.48720359802246,100.0,66.52108699225676,56.609652884993054,50.432177920080235,46.5324690426402,44.206363527332435,42.90169441803828,42.23187852491805,100.0,41.89683552452806,41.98310594508411,42.14926577731262,42.35974290080791,42.59257737464723,42.83420501430553,43.07629173696869,43.313791861148914,43.543742622675595,43.7645066548756,43.97529059266516,,
1997-02-07,37.657344818115234,37.242225646972656,37.30152893066406,37.53873825073242,2094332.0,16.644975662231445,100.0,84.79095837894275,72.778026554873,64.4877145519652,58.792406459371534,54.97660961422719,52.45990375504437,50.811885154288376,100.0,49.04318906837559,48.601205369413954,48.32891970987981,48.171631498983224,48.09283593628995,48.067865964871814,48.07985042261397,48.11712078334737,48.17152702833057,48.23732929878636,48.31045855492757,,
1997-02-10,37.89455795288086,37.59804153442383,37.657344818115234,37.59804153442383,2673984.0,16.671268463134766,100.0,87.13176950888439,75.09784897130862,66.5928459835192,60.67117183895937,56.65025022244431,53.9585612803741,52.165169233730914,100.0,50.177982767077964,49.65410973875828,49.31336304476127,49.098330952161035,48.970393005850596,48.90323688935067,48.878708734067445,48.88413424367843,48.91056897589926,48.95164049931224,49.00277187518975,,
1997-02-11,37.71664810180664,37.36083221435547,37.657344818115234,37.53873825073242,1645577.0,16.644975662231445,0.0,66.62375458703531,66.5862535212359,61.71497939776875,57.39990135827254,54.23114889123951,52.04446542091776,50.57495283508691,0.0,48.96635302619954,48.55988549520816,48.309296593303024,48.16535965559054,48.09474338789147,48.074679102105044,48.08946258705239,48.12815980408853,48.18309253956667,48.2488293208489,48.32150564651289,,
1997-02-12,38.25037384033203,37.59804153442383,37.657344818115234,38.25037384033203,1528171.0,16.96051025390625,100.0,94.98010797757549,89.00903488978511,82.37321232409506,76.44797972116056,71.65859549293768,67.95755916385482,65.14619720415524,100.0,61.3952779688442,60.151309463295576,59.18752644895325,58.433390780968644,57.837588841959835,57.36259200575885,56.98072579250928,56.67138488661308,56.41907098429047,56.212007892736615,56.041158413192015,,
1997-02-13,38.30967712402344,38.07246780395508,38.30967712402344,38.13176727294922,1524166.0,16.907926559448242,0.0,74.01813670412284,76.22156794005622,73.55344519285518,69.9334014399356,66.58764111129011,63.838514292659575,61.68238958001155,0.0,58.7457881016277,57.76491218794943,57.00626359170837,56.415584978447825,55.95250879610012,55.587066158312155,55.29693246971741,55.06537285706623,54.879745492638435,54.73042063032391,54.61000046597223,,
1997-02-14,38.487586975097656,37.77595138549805,37.83525466918945,38.25037384033203,1548196.0,16.96051025390625,100.0,81.97452762100899,80.43727991996853,76.85731947105884,72.82778058357923,69.20288775733049,66.22675620529574,63.87739550676659,100.0,60.633399936597904,59.5310020381494,58.66796564457313,57.987255255355294,57.446139609599825,57.01267975216364,56.66292744222277,56.37881623138322,56.14661316623394,55.95579284780965,55.79821980883511,,
1997-02-18,38.54689025878906,38.13176727294922,38.42828369140625,38.30967712402344,1264694.0,16.986812591552734,100.0,86.20036975801705,82.73321900775304,78.63655875887699,74.3698445149246,70.58433844414796,67.47962165814164,65.02235416844684,100.0,61.6092837318659,60.44080946782837,59.52132666699065,58.792155805088456,58.209197496643775,57.73939011466758,57.35787076338297,57.04582952748369,56.78892856930906,56.57614887704407,56.3989504471587,,
1997-02-19,38.368980407714844,37.953861236572266,38.191070556640625,38.13176727294922,1268488.0,16.907926559448242,0.0,35.81797078138467,54.140050165798975,60.14152504020153,61.31986762225556,60.7708541434063,59.7250751002764,58.64878144281272,0.0,56.90694194993591,56.26644428969126,55.75401147885525,55.34603092757261,55.02164025622835,54.763631511367215,54.55824375586372,54.39462504746661,54.26426251718198,54.16048179900666,54.078038819282305,,
1997-02-20,38.30967712402344,37.242225646972656,38.07246780395508,37.71664810180664,1487280.0,16.723854064941406,0.0,9.60898816855655,24.502051681164744,34.729452197327205,40.560978791343146,43.74250421567161,45.49350663622768,46.49544753621147,0.0,47.50644433431767,47.79416067373306,48.017882317262405,48.20388716840592,48.36634769044391,48.513054081862386,48.64838503331825,48.774872404314905,48.89403681609978,49.00683936772985,49.11392828584018,,
1997-02-21,38.07246780395508,37.59804153442383,37.77595138549805,37.59804153442383,1529225.0,16.671268463134766,0.0,6.775798683937353,19.84589042816735,29.914212482132655,36.18587884316917,39.90844171045376,42.14590206875286,43.548721629402934,0.0,45.13925280369913,45.634559717819734,46.02726723725547,46.35243411539855,46.630836359216055,46.875218234031955,47.09369382278869,47.291635800993454,47.47274737340815,47.6396845917705,47.79442613453858,,
1997-02-24,38.42828369140625,37.53873825073242,37.53873825073242,38.30967712402344,1175743.0,16.986812591552734,100.0,79.4576877689928,70.42583004944187,66.77129900034203,64.72372553633767,63.158466289689095,61.81466528302265,60.6496250217435,100.0,58.81914426894376,58.123169224219424,57.5467444517287,57.07012635068787,56.675799036074274,56.34890542063466,56.07715721564031,55.85052983677649,55.66090135653686,55.50170826186886,55.36764563519461,,
1997-02-25,38.368980407714844,37.953861236572266,38.30967712402344,38.191070556640625,1211155.0,16.934221267700195,0.0,63.06749114823313,60.82942519077785,59.78462660316082,59.20749758444469,58.62214332480901,57.981726062359236,57.34095671315402,0.0,56.22291603589382,55.77424690542601,55.39701234040847,55.08319188939583,54.823708959650155,54.60987427853067,54.43397321375202,54.289420456213286,54.17071512877757,54.07331670227062,53.99350043027057,,
1997-02-26,39.02131271362305,38.191070556640625,38.25037384033203,38.665496826171875,2138386.0,17.144580841064453,100.0,86.06428882585337,78.44899645009238,74.18878164390465,71.39649441203555,69.23024488055238,67.41167313783342,65.85607199244131,100.0,63.40241416206462,62.45106661369187,61.64863754463618,60.971360269867745,60.39841190069732,59.91210198328407,59.49768284222765,59.14299289771004,58.83805834541072,58.57471569918153,58.34628068014067,,
1997-02-27,39.199222564697266,38.60619354248047,38.665496826171875,38.60619354248047,1523956.0,17.118288040161133,0.0,74.4714829286418,72.34719124714887,70.00950210685852,68.21180429980343,66.66653532457855,65.27530182107748,64.03021671019818,0.0,61.99039953341264,61.181036723019524,60.49244883805027,59.90788489053831,59.41150450336619,58.989226880815444,58.62896528527731,58.32055075321719,58.055523296027175,57.82688492381193,57.62885984288866,,
1997-02-28,38.78409957885742,38.191070556640625,38.42828369140625,38.42828369140625,1996319.0,17.039403915405273,0.0,41.18550902798652,53.59001884524335,57.135121886293675,58.43697300471536,58.824421843739756,58.75788048571903,58.47204436730779,0.0,57.70652200221559,57.33338623353245,56.99423780094409,56.69405813917713,56.43240257089756,56.20632410329452,56.011932970947115,55.84519259672207,55.70229847546399,55.57983486801455,55.474816998561884,,
1997-03-03,38.902706146240234,38.01316452026367,38.13176727294922,38.84340286254883,1185650.0,17.223478317260742,100.0,80.94031906610887,75.66875155523137,72.73420422495376,70.68810933413383,69.02616275312315,67.57180408367708,66.2779857562974,100.0,64.13255984146883,63.26325328622946,62.51239302850223,61.865288039336534,61.30765734075301,60.82645445135941,60.4102008071247,60.04902632367696,59.73456010062083,59.45975844501352,59.21871813258531,,
1997-03-04,39.02131271362305,38.724796295166016,38.96200942993164,38.724796295166016,1452500.0,17.170879364013672,0.0,58.38786236183022,62.85368906844638,63.87843289779772,63.95536469591089,63.62164818179104,63.07824319823979,62.4452237416433,0.0,61.181464870734466,60.61554913838993,60.108433343449526,59.66018442204568,59.26701274847669,58.92349091295611,58.62377395686865,58.362223761545756,58.13369417072643,57.93363102961765,57.75807634807541,,
1997-03-05,38.84340286254883,38.368980407714844,38.78409957885742,38.60619354248047,1304742.0,17.118288040161133,0.0,37.494370149101556,50.12144316924068,54.95698454508272,57.15130699027014,58.15757476013398,58.53686765285721,58.57419112182171,0.0,58.20560197566285,57.947866854191474,57.68838506566804,57.44218685349202,57.216125377371995,57.012505606402925,56.83120217118514,56.67087499593272,56.529654019530845,56.40551493647566,56.296476928929,,
1997-03-06,38.665496826171875,38.487586975097656,38.60619354248047,38.60619354248047,1945520.0,17.118288040161133,,37.494370149101556,50.121443169240685,54.956984545082726,57.15130699027014,58.15757476013398,58.53686765285721,58.57419112182171,,58.20560197566285,57.947866854191474,57.68838506566803,57.44218685349202,57.216125377371995,57.012505606402925,56.83120217118514,56.67087499593272,56.529654019530845,56.40551493647567,56.296476928928996,,
1997-03-07,39.49573516845703,38.487586975097656,38.487586975097656,39.31782531738281,2044799.0,17.433841705322266,100.0,93.48107622363887,86.64473324316498,81.90876258167411,78.54782067383964,75.98096274695361,73.88937329177935,72.11915798823064,100.0,69.2756835385616,68.13069805513851,67.1364147062971,66.272005240738,65.51915523332818,64.8618706329419,64.28633255853111,63.78071259829832,63.334954051432454,62.94054235385612,62.590283733373255,,
1997-03-10,39.732948303222656,39.13991928100586,39.13991928100586,39.49573516845703,1014073.0,17.51271629333496,100.0,95.49753961508084,89.52194907795884,84.91710965359184,81.44353295936128,78.70257593918392,76.43437233586224,74.50126966287037,100.0,71.38132500365226,70.12041983835792,69.02290902757846,68.06643570623659,67.23131710115841,66.50034847019273,65.85864700639286,65.29345422430364,64.79390369242398,64.35077797099328,63.95627428388875,,
1997-03-11,40.148067474365234,39.37712860107422,39.37712860107422,39.79225158691406,2360972.0,17.64419937133789,100.0,97.78322071874527,93.18984432030089,88.98679529555761,85.51653938536457,82.63732793228263,80.18903916813372,78.07015426379729,100.0,74.60437696184276,73.18923318210699,71.95045480641578,70.86515698948334,69.91284023672975,69.07535661479669,68.33684824935614,67.68360578996382,67.10386783815335,66.58759375390926,66.12623511113927,,
1997-03-12,40.20737075805664,39.67364501953125,39.732948303222656,40.08876419067383,1705439.0,17.775676727294922,100.0,98.9000197562617,95.53454641014288,91.9006091143283,88.63473745931371,85.78810653655398,83.29430114420671,81.09424209930607,100.0,77.42876873573654,75.91072374681711,74.57200487653137,73.39148326981403,72.34955030391683,71.42840290531443,70.61218789190923,69.88699631869626,69.2407524430443,68.663044678897,68.14493395831168,38.2634211730957,
1997-03-13,40.148067474365234,39.55503845214844,39.79225158691406,39.67364501953125,1250150.0,17.591609954833984,0.0,41.02667814256464,55.445923227837966,61.51829984567055,64.37896979453629,65.74464992601833,66.31621108375703,66.43594498394873,0.0,66.00902167607089,65.64843373369024,65.25710240693789,64.86137320501342,64.47657417027735,64.11108757955634,63.76897739035379,63.45167491077886,63.1590516680488,62.890095945476396,62.64333459935954,38.3132356262207,
1997-03-14,40.08876419067383,39.49573516845703,39.732948303222656,39.49573516845703,1325399.0,17.51271629333496,0.0,27.322356650244288,43.66642487477974,51.74319216061263,56.14747826331569,58.6922816609614,60.18257115466261,61.032464801864755,0.0,61.67726610496595,61.71517081537761,61.65632798089488,61.54044915462655,61.39313896435215,61.23076616372682,61.06365542247771,60.898183790597685,60.73815820524112,60.58572058610339,60.44194251989088,38.35593368530274,
1997-03-17,39.85155487060547,39.08061599731445,39.31782531738281,39.85155487060547,889080.0,17.670494079589844,100.0,68.8898272363716,65.59467868519195,66.10528999140496,66.7695780597611,67.14950384431751,67.25033753504306,67.14111446151124,100.0,66.55461998830921,66.1738285499937,65.77646409613925,65.38088781043885,64.99839047335787,64.63539547698944,64.29509546311544,63.978609042002894,63.68577132365875,63.41566086869497,63.16694360814404,38.39270149230957,
1997-03-18,39.970157623291016,39.199222564697266,39.732948303222656,39.31782531738281,854300.0,17.433841705322266,0.0,25.366039600952988,34.96837049737363,41.43918799710016,45.91598209830958,49.06700067394029,51.31135750651059,52.91969824157495,0.0,54.90772889831568,55.50753962670161,55.94036340330679,56.25290262552173,56.47856546697656,56.6412841997861,56.75824549457849,56.841833753166014,56.90100922593509,56.94228364619629,56.97041113142019,38.40693412780762,
1997-03-19,39.55503845214844,39.199222564697266,39.199222564697266,39.49573516845703,1016181.0,17.51271629333496,100.0,47.48496368522967,47.27668885600054,49.76930295737106,52.1437160829929,54.01975734917043,55.42028849014215,56.43500075384491,100.0,57.652438784919404,57.9903717213935,58.21265730642757,58.352582295294525,58.43437180541761,58.47548272531258,58.48841559766653,58.482085260246265,58.46283086228335,58.43514841160646,58.40221717037591,38.422352905273435,
1997-03-20,39.49573516845703,39.13991928100586,39.37712860107422,39.25852584838867,1061499.0,17.407541275024414,0.0,26.523540822464724,34.295071391167895,39.72392009620159,43.74794597355688,46.74677702482523,48.9892577934459,50.67001546828543,0.0,52.883681070958765,53.603279842543884,54.150590143224626,54.56948497158066,54.89235247805133,55.143091259108864,55.33936153389858,55.494253321291076,55.617510224799915,55.71642178105644,55.79647235293147,38.43421348571778,
1997-03-21,39.55503845214844,39.31782531738281,39.55503845214844,39.31782531738281,1292517.0,17.433841705322266,100.0,39.8082153956792,40.42884945850554,43.523458360065376,46.44262422849117,48.814109599723835,50.65913450885812,52.06888810323009,100.0,53.94188716969712,54.54881522855,55.00680764377759,55.353378708915024,55.61663255006782,55.81748711034745,55.97147088669022,56.090112501413444,56.18198778846336,56.253496718396846,56.30943490360997,38.444888000488284,
1997-03-24,39.67364501953125,39.31782531738281,39.37712860107422,39.55503845214844,933976.0,17.53901481628418,100.0,75.39685043330672,61.81719296882144,57.733828700676234,56.79231688225592,56.854375077951495,57.198250034480154,57.56965939597265,100.0,58.12236980388083,58.28922654673142,58.39719595901914,58.459585699374216,58.488085674954405,58.492137773626006,58.47903137038017,58.45424115112344,58.42180298944552,58.38465032384822,58.344889166431784,38.45081825256348,
1997-03-25,39.85155487060547,39.37712860107422,39.55503845214844,39.436431884765625,1206307.0,17.486425399780273,0.0,47.382032758793564,48.70260579338714,49.440499704030245,50.67222231655789,51.95749383847826,53.0936431665173,54.02662112676376,0.0,55.33223007341525,55.765165586329054,56.0917232679067,56.33651770392705,56.51914884928095,56.6548098809726,56.75509657582564,56.828781953350116,56.88247354299096,56.92113899010212,56.948512855022294,38.45200431823731,
1997-03-26,39.02131271362305,38.724796295166016,38.78409957885742,38.84340286254883,880016.0,17.380273818969727,0.0,10.047881058473735,18.795943558721532,25.25509131008424,30.27895947258162,34.25517043346136,37.42669760907012,39.97013050399634,0.0,43.68252193766955,45.038687119811605,46.15312997753479,47.07596837054384,47.84625181424589,48.49441245989132,49.0442095776397,49.51425207625124,49.91917781867924,50.27056026655218,50.57760245236887,38.43895767211914,
1997-03-27,38.902706146240234,37.71664810180664,38.902706146240234,38.07246780395508,1419618.0,17.03533363342285,0.0,3.2958630067179513,8.553616610403452,13.666820313186676,18.306657159148898,22.367037802231152,25.85540657787375,28.827090187522813,0.0,33.49594186026502,35.322776064711405,36.88475752630091,38.226532099842366,39.385138906956335,40.39105819199178,41.26927289997359,42.040236365411396,42.72070727186975,43.324447441546056,43.86279377916779,38.41879470825195,
1997-03-31,38.84340286254883,37.83525466918945,38.01316452026367,37.89455795288086,1777527.0,16.955724716186523,0.0,2.515638567787221,7.196205186076085,11.97598305353658,16.432397052184257,20.405905774452165,23.86859723114621,26.852711608479723,0.0,31.606076036652496,33.488885612052314,35.10974759554219,36.51067727817573,37.72708113555773,38.78847262713523,39.71930849791818,40.53980352307665,41.26666198521907,41.91370586674347,42.492400361428004,38.40218994140625,
1997-04-01,38.01316452026367,37.53873825073242,37.89455795288086,37.953861236572266,1311487.0,16.982267379760742,100.0,15.803449436435088,14.018591087477589,16.563802423774845,19.85144558170647,23.102829787073958,26.07765015971455,28.712709384496137,100.0,33.006020442539665,34.731379962054646,36.22575351074117,37.523361732755994,38.65415819800719,39.64373685423851,40.51367246029145,41.28201934507882,41.96383494590579,42.57166736545981,43.11598350588589,38.37491065979004,
1997-04-02,38.368980407714844,37.83525466918945,37.83525466918945,37.89455795288086,1026299.0,16.955724716186523,0.0,12.41809919184145,12.626277287301775,15.487521168164136,18.885599105712444,22.200167371463166,25.22376590306925,27.901861624591263,0.0,32.272052079447874,34.03205180136412,35.558608335590804,36.885983939608984,38.044214265024664,39.05901198188925,39.95209510114976,40.74167367858314,41.44296386960457,42.068668879498674,42.62940292596427,38.35474769592285,
1997-04-03,38.13176727294922,37.242225646972656,37.83525466918945,37.47943878173828,1611641.0,16.769987106323242,0.0,3.1053049048763626,6.180744229631003,9.640806606328994,13.246395804091861,16.714505742831747,19.9018806359105,22.759970883107954,0.0,27.513437134578055,29.463941739899212,31.174466802832512,32.67686045517354,33.999856947791585,35.16865047878862,36.20496413894175,37.12734517007053,37.95154345020468,38.69089953736017,39.35670688766234,38.33102653503418,
1997-04-04,37.59804153442383,37.18292236328125,37.242225646972656,37.53873825073242,1813992.0,16.79652976989746,100.0,20.202412878096155,15.43119668940686,15.702076289268163,17.637795569007523,20.098928676160213,22.622665173022497,25.01591693397539,100.0,29.171114080895677,30.920961390883747,32.47191732207844,33.84510139723636,35.06185441052041,36.14212459405342,37.10382054153183,37.962657506760486,38.73224475761448,39.424279295191205,40.04877508166915,38.312049560546875,
1997-04-07,37.89455795288086,37.47943878173828,37.53873825073242,37.71664810180664,1693635.0,16.87612533569336,100.0,61.240174043331166,41.423089398740764,33.536607414334554,30.778423999246854,30.296572386150544,30.844936384840025,31.84160982063024,100.0,34.188213992880506,35.32957288691635,36.39621491195272,37.37703850544529,38.271086389129486,39.082442205978474,39.8174582854561,40.48326000189084,41.08695863227733,41.63525933702664,42.134288542127166,38.30967742919922,
1997-04-08,38.13176727294922,37.59804153442383,37.657344818115234,37.953861236572266,1516157.0,16.982267379760742,100.0,83.65526522817174,63.722553506460336,51.70220214211047,45.31878207922585,42.11666230119268,40.65453222593988,40.14421646321264,100.0,40.43855603388772,40.864771923190204,41.35353173737138,41.8605924397683,42.36123700062795,42.84217868764848,43.29684189704964,43.72257420753357,44.11898371852234,44.48694213203019,44.827986525646935,38.317979888916014,
1997-04-09,38.13176727294922,37.83525466918945,37.89455795288086,37.89455795288086,866104.0,16.955724716186523,0.0,64.89161667063945,55.76209130663484,47.38514247543182,42.5271998273727,40.077782674910836,39.039367931292944,38.79403528257467,0.0,39.39915180649859,39.92503664673172,40.49279558387628,41.064331038687534,41.61879108977913,42.14544186132961,42.639468234606696,43.09947829651235,43.52601222086778,43.920650011646686,44.285479509926475,38.32391021728515,
1997-04-10,38.54689025878906,37.83525466918945,37.83525466918945,38.25037384033203,986250.0,17.114933013916016,100.0,90.48949831028983,79.17531991368638,68.45596783848951,60.68854247180781,55.5654567412259,52.303710167925274,50.26435150232583,100.0,48.26425214528173,47.841335688969124,47.627787940356036,47.54933163718507,47.55773108031741,47.6214091570963,47.71955013857512,47.8383608074684,47.96867531126747,48.10440416557358,48.24151916306497,38.34288711547852,
1997-04-11,38.25037384033203,37.47943878173828,38.01316452026367,37.53873825073242,1275233.0,16.79652976989746,0.0,23.104941050216752,30.59584775548811,33.10356348973839,33.90418471632944,34.293008308858205,34.69083857771014,35.190327009967504,0.0,36.42355859556575,37.08907686767853,37.75176464703149,38.39543804520453,39.01035581258762,39.591344192829574,40.13629199309172,40.64505292497038,41.11868376100578,41.558931961576405,41.96789944362268,38.34644523620605,
1997-04-14,37.59804153442383,37.06431579589844,37.47943878173828,37.30152893066406,1163518.0,16.69038200378418,0.0,15.439943852685985,23.413142802747714,26.923973960496724,28.637946447920797,29.73899573976668,30.67396250405598,31.582231825204474,0.0,33.38969793885022,34.265375985168205,35.10478466020059,35.899756641150105,36.64608100378091,37.342509028108296,37.98979978182944,38.5899678567626,39.145740930394126,39.66018928885496,40.13648338943371,38.34644523620605,
