Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-02-13,34.625,34.1875,34.625,34.4375,1950400.0,14.803548812866211,0.0,80.64181201141841,79.81711694633088,76.93635932510685,74.04554519146552,71.50136133963211,69.37199277442818,67.63102757195392,0.0,65.08011383288522,64.15414857376719,63.39805289838409,62.77617556434781,62.26069269747936,61.83001993026521,61.46741389362653,61.15984208172928,60.89710559873074,60.67117118799893,60.47566679106508,,
1997-02-14,34.4375,33.75,34.4375,34.1875,3173600.0,14.696070671081543,0.0,51.99849802871112,63.22058949010907,65.11835663683557,64.83387786546643,63.94866134874543,62.96482686661705,62.05516205511906,0.0,60.61149867287796,60.066696587298836,59.617570655880826,59.24708320179661,58.94051360570291,58.68571267903713,58.472867774212595,58.29412911588722,58.14323640739694,58.01519367916421,57.90600259119727,,
1997-02-18,34.125,33.375,34.0625,34.0,2039600.0,14.731820106506348,0.0,33.92413427182257,51.235423687826625,56.44758377190379,58.06209130827914,58.39702330688453,58.25682461742642,57.95932356325921,0.0,57.33104961842636,57.067068372853356,56.84420396064622,56.65910137419202,56.50666701459603,56.38168277618816,56.279427941688965,56.19586154206888,56.127618900877586,56.071938022204215,56.02656728535348,,
1997-02-19,34.0625,33.5625,34.0625,33.625,1750400.0,14.569341659545898,0.0,14.19196671882456,32.66043044918021,41.6563519405926,46.040075422993674,48.327762007152664,49.6027406241762,50.36155617716881,0.0,51.1759931596821,51.41806198352717,51.60633537830808,51.760369001632185,51.8914730026529,52.006403601930984,52.10933635614496,52.20294708126901,52.28901780324656,52.36878400184484,52.443137863807465,,
1997-02-20,33.5625,32.8125,33.0,32.8125,2163600.0,14.217292785644531,0.0,4.031226692040832,14.993805931049536,23.708936888493454,29.49826081374495,33.36833912096361,36.06153353555179,38.020237664449496,0.0,40.6656007093368,41.60294710690325,42.376845522073964,43.028211936164546,43.585201633752426,44.06779514001769,44.49056911702294,44.86442189145383,45.19767972726033,45.49682586742633,45.766993471156184,,
1997-02-21,33.4375,32.75,32.875,33.4375,2235600.0,14.488093376159668,100.0,54.33237089937504,47.66068365269014,47.08961035604938,47.60076727607972,48.17601378958169,48.64354746647754,49.00599780636902,100.0,49.52567408935646,49.723636086970636,49.896350415567284,50.05043526165313,50.19011313738789,50.318156598786494,50.43645899100394,50.54637312535907,50.648911798657814,50.744867269275474,50.83488333680585,,
1997-02-24,33.4375,33.0,33.375,33.125,1628200.0,14.352691650390625,0.0,35.6478698744115,36.99742742515673,39.10086686730004,41.018197520843486,42.50803167260612,43.634711090649695,44.49895229812425,0.0,45.731851255706296,46.19082544462092,46.580785110240775,46.91797103177557,47.21367760363007,47.47598432053135,47.71083566175092,47.92272254266256,48.115120221023666,48.29077583150031,48.45190160630363,,
1997-02-25,34.125,33.1875,33.25,34.0625,2772600.0,14.758896827697754,100.0,78.9929290523859,68.6054147004724,63.72026654026889,61.15980677314933,59.61353757824585,58.56699104055943,57.804250536711095,100.0,56.7702913392208,56.41080961586572,56.12275373953947,55.890137567076444,55.70112246823924,55.54673323862021,55.4200603575092,55.3157258058928,55.22950717323907,55.15806472049642,55.098739191634685,,
1997-02-26,34.1875,33.0,34.0625,33.5,2572000.0,14.515176773071289,0.0,43.684190079398775,47.26439485060899,48.14846713831625,48.68960134137536,49.096134030778046,49.4051162613621,49.643517425524706,0.0,49.99128913630328,50.127173261972615,50.24788604695461,50.35755614987686,50.45874882520439,50.55308390186215,50.64161600703878,50.72506284192511,50.803940379273286,50.87864231990102,50.94948658714981,,
1997-02-27,33.625,33.0,33.5,33.1875,2530400.0,14.379769325256348,0.0,29.18795667278215,37.53453526569378,40.7685323323962,42.650538727224095,43.929277048941195,44.85695824625589,45.559670832487484,0.0,46.55937230833529,46.93238888855497,47.250247519776835,47.52607185836327,47.768937696320585,47.98530011119288,48.17988003959176,48.35622351878088,48.51706081423958,48.6645416485954,48.80039254977234,,
1997-02-28,33.125,32.1875,33.0,32.25,2768800.0,13.973566055297852,0.0,9.758432009418257,19.484582076841704,25.27343466816872,29.11062044276747,31.859069605631035,33.925884148158886,35.53668729767709,0.0,37.889055889292464,38.7768167923173,39.53197967912996,40.18303643796731,40.750724167106036,41.25050288427237,41.69414805861059,42.0908006179999,42.44767626279116,42.77055573408897,43.06413100683977,,
1997-03-03,32.875,31.75,31.9375,32.8125,3617600.0,14.217292785644531,100.0,49.83243627169038,43.80555454761384,42.69698643056362,42.7432460665165,43.11304285860066,43.55443412269369,43.986589002175776,100.0,44.74838369998813,45.076047168321224,45.372686558602354,45.642118034218136,45.88775832409515,46.11254232584334,46.318960988222,46.50912788967068,46.68484430081246,46.84765453646886,46.99889086609198,,
1997-03-04,33.1875,32.5,32.875,32.5625,3381800.0,14.108967781066895,0.0,35.72901151395594,36.46277706078445,37.51367295166731,38.61743572300003,39.622902939789114,40.494645658305494,41.24075028841592,0.0,42.4341667059734,42.917241487392815,43.34284063059816,43.72095403219156,44.059364277132815,44.364195304812995,44.64032854396298,44.89170767133343,45.121559897352064,45.332557305864455,45.52693572218748,,
1997-03-05,32.8125,32.3125,32.75,32.6875,2605800.0,14.163125991821289,100.0,49.906361058071305,43.55841793936418,42.19216302230516,42.1098552839393,42.419690059456876,42.837198138434694,43.2645664861418,100.0,44.041911423688276,44.38226210994208,44.692460559983125,44.975500811125904,45.23435874316805,45.4717454412896,45.69005204086559,45.89136282725067,46.07748919999706,46.25000680034457,46.41028971165248,,
1997-03-06,33.4375,32.75,32.9375,33.25,4514400.0,14.406861305236816,100.0,83.21980623720292,67.81790084421851,60.11143546866133,56.14515012148776,53.940863915295346,52.627926123693605,51.802016187156035,100.0,50.89862424951993,50.65154087867298,50.48291717893472,50.368968198558946,50.293944076125314,50.24707527694329,50.220806321992455,50.20972656709275,50.20989669985603,50.21840991105883,50.23309771072504,,
1997-03-07,33.375,32.875,33.375,33.0625,2747200.0,14.325611114501953,0.0,57.65743954425445,55.82143408606993,52.83272939259857,50.9937787656818,49.94360218242381,49.3413901304463,48.99346325933254,0.0,48.68899147040577,48.641154356618685,48.631462395102865,48.64706224039266,48.67952418095347,48.723165543041254,48.77407581088517,48.82952409610088,48.887584681517296,48.94689243619471,49.0064786352504,,
1997-03-10,33.6875,33.0625,33.0625,33.6875,3081400.0,14.596409797668457,100.0,86.10707686003607,76.55639982861925,69.33534164534365,64.54722199248486,61.3886917619024,59.2401400887988,57.724992870806595,100.0,55.79635286926668,55.16594200645743,54.676013760854815,54.289921204389124,53.98214536939618,53.73444060694859,53.533469940289024,53.36930140847002,53.23442077114418,53.1230649044518,53.03076076088246,,
1997-03-11,33.8125,33.375,33.8125,33.625,2051800.0,14.569341659545898,0.0,75.9068344277629,71.52118863871962,66.2450183824442,62.39034285429027,59.74933335255088,57.91975505748308,56.61733443280516,0.0,54.95063011456966,54.405637237089806,53.983046335475095,53.65125215405221,53.388087199366794,53.177615108290645,53.0081387975707,52.87092106041983,52.75933745752115,52.668300313002575,52.59385794863612,,
1997-03-12,33.8125,33.0625,33.625,33.4375,1745400.0,14.488093376159668,0.0,44.37024496662542,55.187350517945525,56.221666888572535,55.44289321688182,54.50902933230681,53.72838195875553,53.122446593637946,0.0,52.30781067896737,52.03885475364934,51.83307454405079,51.6755339853265,51.5551123400538,51.46346105106382,51.39425483877047,51.342658626036936,51.30494599281743,51.27822337082762,51.26022852047701,33.405,
1997-03-13,33.375,33.0,33.375,33.125,1237800.0,14.352691650390625,0.0,18.60480128718399,35.13005533342121,42.0745802422367,45.00276181493166,46.37449639994694,47.10082246319961,47.533565010015934,0.0,48.030071616209774,48.19507462861584,48.33315674505786,48.45384068315276,48.562524964059236,48.66237611033014,48.75531673139749,48.84255985036559,48.924905673064245,49.00290983036301,49.076980283652716,33.4175,
1997-03-14,33.875,33.1875,33.375,33.6875,1674000.0,14.596409797668457,100.0,73.66269663164508,67.25870371263099,63.88494153388284,61.369785669105056,59.44659350605828,57.98456047276909,56.8684037985483,100.0,55.33542093606714,54.804864983246446,54.381703027777846,54.041153105549235,53.76492621629141,53.53932833102287,53.35396885509766,53.200869124539004,53.07383670879572,52.96801904312071,52.87958017253265,33.4325,
1997-03-17,33.8125,33.1875,33.4375,33.5625,1632000.0,14.542259216308594,0.0,56.63598568295358,57.728203114091095,57.47307694920034,56.6839561187842,55.818168147127494,55.04821804633447,54.40983639245914,0.0,53.479245102379245,53.147272437387535,52.88093270182222,52.66681591203903,52.49432653588731,52.35513468175264,52.24268891219837,52.15182163640759,52.07844028192987,52.01928879005836,51.97176419473717,33.4425,
1997-03-18,33.75,33.3125,33.5,33.4375,2189000.0,14.488093376159668,0.0,38.7310598336619,47.60897645211103,50.68972278141336,51.745258316129764,52.0088297988584,51.97738940025953,51.84809192651142,0.0,51.55763030319205,51.436002325217075,51.33543889047287,51.25471851743895,51.191483527909185,51.14314079882502,51.10723923784272,51.08160935336315,51.0643949556918,51.05403789982532,51.04924472757918,33.4425,
1997-03-19,33.875,33.5,33.625,33.875,2679800.0,14.67766284942627,100.0,80.93082420256532,72.71694530815867,68.20314431176983,65.06267540536685,62.700131022069414,60.88682550606881,59.47932989893652,100.0,57.496829945813275,56.792242477933115,56.220758706122666,55.75295244167087,55.36680942431939,55.04565166461723,54.77669326551278,54.55002458040618,54.3578880613089,54.194154973344176,54.05394234393584,33.4425,
1997-03-20,34.125,33.5,34.0625,33.9375,2249200.0,14.704729080200195,100.0,84.0663892644932,75.25783396298452,70.21793119987956,66.70360228791453,64.07222164068112,62.05996833655484,60.50134591078769,100.0,58.30818839206297,57.528346891219975,56.895126902764375,56.37596860985278,55.946586422367666,55.5886243534417,55.28803510519305,55.03394572905304,54.817852450455504,54.63304094152104,54.47416326153707,33.45375,
1997-03-21,34.6875,34.125,34.25,34.625,2805600.0,15.002615928649902,100.0,96.54928701469716,90.24614748756937,84.56362714771306,79.76894514591301,75.81544862606142,72.60483724488964,70.01038451793607,100.0,66.19531051828835,64.78713925977499,63.61985228795965,62.64398783454318,61.82147415635712,61.12284715654199,60.52513733195843,60.01029418198954,59.56401661653633,59.174882887264154,58.8336998744703,33.4625,
1997-03-24,35.25,34.6875,34.75,35.1875,3546000.0,15.246347427368164,100.0,98.48784215189859,94.40545432096266,89.88096630763609,85.56278818965984,81.69104260374404,78.3489094060268,75.5208927929007,100.0,71.15588848278935,69.4814479330859,68.06650328644241,66.86402440792024,65.8359087494305,64.95149132168228,64.18611651880776,63.519918019582114,62.93682675175971,62.42378274854971,61.97011556229694,33.47125,
1997-03-25,35.9375,35.3125,35.5,35.8125,2812600.0,15.51716136932373,100.0,99.32745420771705,96.72969714368412,93.30008731930232,89.67114315614354,86.1707613586682,82.97603259134794,80.15201829136947,100.0,75.57991292770261,73.7573537942222,72.18710661478798,70.83049599755545,69.65401995086182,68.62934807981927,67.7328124714652,66.94474976476938,66.24885109472605,65.63158087031138,65.08168136919016,33.50625,
1997-03-26,36.375,35.5625,35.75,36.0625,2471200.0,15.62547779083252,100.0,99.5343102476791,97.3822264242404,94.32310875196468,90.95771184836013,87.62421483213924,84.51990590890031,81.7319392529793,100.0,77.1383370153679,75.28121035245753,73.6696891220951,72.26894061269341,71.04783276576076,69.97945170079834,69.04093693277373,68.2130476145422,67.47965711407915,66.82726466067794,66.24455936351725,33.5475,
1997-03-27,36.3125,34.6875,36.125,34.8125,3842000.0,15.083869934082031,0.0,24.421301787793013,39.00768559242308,46.74215940656241,51.142826757376845,53.73739933465333,55.27736928476669,56.17842962310878,0.0,56.94797092458335,57.05829230608463,57.074761244382586,57.03429687188423,56.96042218239003,56.86814815664314,56.76702933324081,56.66309853439606,56.56010457263148,56.46031110964115,56.36501618360096,33.55875,
1997-03-31,35.0,34.375,34.9375,34.8125,3971200.0,15.083869934082031,,24.421301787793013,39.00768559242308,46.74215940656241,51.14282675737684,53.73739933465333,55.277369284766685,56.17842962310878,,56.94797092458335,57.05829230608463,57.074761244382586,57.03429687188422,56.96042218239004,56.86814815664314,56.76702933324081,56.66309853439606,56.56010457263148,56.46031110964115,56.36501618360096,33.57,
1997-04-01,34.75,33.625,34.75,34.4375,3062400.0,14.921385765075684,0.0,12.81572441048094,27.770984527161005,36.83274822936162,42.43563804307456,46.044832731959126,48.434673283644116,50.047248984790755,0.0,51.91522613769089,52.449576387230884,52.826268842939385,53.09364032510012,53.28445609474599,53.421185640705026,53.51940242822684,53.59000655869169,53.64069649288729,53.676954936597966,53.702716463375324,33.585,
1997-04-02,34.25,33.4375,34.125,33.5,3680000.0,14.515176773071289,0.0,3.7959945815075713,13.34989997314041,21.581622239586792,27.698802346621818,32.211499971078155,35.586270261978186,38.1509508676152,0.0,41.682754250072634,42.916767854031605,43.91171331676406,44.72451213595342,45.39679593894415,45.95936617630483,46.43527001280017,46.84194404239904,47.19272316310584,47.49791291068685,47.76555886341183,33.58375,
1997-04-03,33.0625,31.625,32.75,32.1875,4930200.0,13.946491241455078,0.0,1.2778351343121983,6.3859821184620955,12.17292488707318,17.228503025854252,21.406895135897372,24.828572260333715,27.63916456734553,0.0,31.901708700326566,33.531400111203624,34.91344304775366,36.0951818375436,37.11366984659228,37.99806649412287,38.771465903164795,39.45228467361174,40.05531413803763,40.59251960982344,41.0736495536459,33.55125,
1997-04-04,32.625,31.875,32.125,32.5,3060000.0,14.081880569458008,100.0,24.976988868415816,21.08753488270594,22.850399341448778,25.59876365486241,28.2802484831912,30.65187165388211,32.68600073620284,100.0,35.882018842303296,37.13217614658993,38.202625363198784,39.12477874727587,39.92429754170878,40.62198041121653,41.234651679699645,41.77593966262664,42.25692104129896,42.6866396370685,43.07251822163566,33.53,
1997-04-07,32.8125,32.4375,32.5625,32.5,2643000.0,14.081880569458008,,24.976988868415816,21.08753488270594,22.850399341448778,25.59876365486241,28.2802484831912,30.65187165388211,32.68600073620284,,35.882018842303296,37.13217614658993,38.202625363198784,39.124778747275876,39.92429754170878,40.621980411216526,41.234651679699645,41.77593966262664,42.256921041298966,42.6866396370685,43.07251822163566,33.52,
1997-04-08,32.625,32.25,32.5625,32.5625,1556400.0,14.108967781066895,100.0,37.063728469289394,26.296180720808152,26.04710584781651,27.877931794162123,30.042274804162858,32.08409706228818,33.89046420325515,100.0,36.794203127769784,37.94569359192341,38.937107333900435,39.79472505501936,40.54070261612188,41.19336317454534,41.76773419449231,42.27610933354908,42.72855427390528,43.133333917699694,43.497261969513474,33.51,
1997-04-09,32.9375,32.375,32.625,32.625,1636200.0,14.136046409606934,100.0,52.400850234089766,32.93605107469827,29.91887017369808,30.537768393318174,32.045694054784775,33.68201596845607,35.215271849029065,100.0,37.77777427254801,38.81658665262668,39.7187032144792,40.50405600744777,41.190531905895206,41.79348065841289,42.32579747137528,42.79820901804722,43.21960510899851,43.597352216341456,43.93756670897844,33.5,
1997-04-10,32.6875,31.8125,32.6875,32.25,1869000.0,13.973566055297852,0.0,13.35286663758086,18.18870456535319,21.086916183662325,23.921221424084294,26.56768889591021,28.91916450129574,30.960813477820466,0.0,34.226974966569074,35.52593190534333,36.648279640368585,37.62281855245602,38.47360283538679,39.22049435553645,39.87981752233819,40.4649800738056,40.98701287408299,41.455020017788144,41.8765459552151,33.495,
1997-04-11,32.125,31.0,32.125,31.125,2189200.0,13.486115455627441,0.0,2.44063138315137,6.032925172587042,9.669406142228937,13.19788801054986,16.446540183998636,19.3449284219938,21.892569856465684,0.0,26.06169382533467,27.75993293816086,29.24852912570816,30.55816103176973,31.715068912462442,32.74144543729207,33.6559592490824,34.47428492487629,35.209586968843624,35.87294038987669,36.47368646489919,33.45125,
1997-04-14,32.0,30.875,31.125,31.9375,2885200.0,13.838166236877441,100.0,55.2568111245848,45.49497761983046,40.62651785948242,38.20570163518236,37.18553802879143,36.93679953931297,37.09910965911275,100.0,37.94202537116324,38.449224244976946,38.9590818476545,39.45348713100405,39.92332769226463,40.36462610545893,40.776312610358424,41.1589283906193,41.51386645977634,41.842927309986706,42.14806080568667,33.42125,
1997-04-15,32.1875,31.4375,32.1875,32.0625,1618200.0,13.892321586608887,100.0,61.64574249141111,50.31053118861315,44.52628100968554,41.44963337531453,39.93781626546771,39.31261240327049,39.180991050388954,100.0,39.60097472406899,39.95285926908068,40.333485654385704,40.719109462392026,41.09643852560519,41.45833963713562,41.80132262749271,42.124045966345946,42.42641962413432,42.70906257305825,42.97297370159513,33.39875,
1997-04-16,32.5,31.5625,32.1875,32.5,1876200.0,14.081880569458008,100.0,80.81844074400162,66.05541605950741,57.540712327652564,52.385241621453176,49.27296897281057,47.40368945455709,46.29152194497842,100.0,45.288693922624546,45.11492894841192,45.05697023026672,45.072568250380264,45.13460669493601,45.225461209897084,45.33356263559476,45.451264466181904,45.57349632925552,45.6968998825905,45.819265984867144,33.38625,
1997-04-17,32.4375,31.8125,32.1875,31.8125,1739600.0,13.7839994430542,0.0,31.433831617848412,37.81298780785715,38.57769123387492,38.32482561123312,38.10492111061124,38.09278182471419,38.25852650585178,0.0,38.893706615488014,39.27818932901106,39.67291886941532,40.063823874207756,40.44257463357123,40.804556714463935,41.147515829680586,41.470671171678795,41.774141520463964,42.058576263696786,42.32491961378788,33.3575,
1997-04-18,32.6875,31.8125,31.9375,32.3125,1910600.0,14.000642776489258,100.0,63.698728759869425,57.592787496231395,53.45284527386243,50.42203573079831,48.32644058898102,46.93623754160101,46.04118091732486,100.0,45.15212365569197,44.97343463549996,44.89698245187624,44.889011155850504,44.92666799748283,44.99438010600009,45.08146884143692,45.180574216546766,45.286606797099246,45.39604412521017,45.50645377949069,33.3475,
1997-04-21,33.0,32.125,32.1875,32.375,2702600.0,14.027727127075195,100.0,67.51975255253299,59.97953045261089,55.258739461764065,51.89629343363016,49.57552554944451,48.019119579205096,46.99565510343164,100.0,45.9213810064543,45.67404696122415,45.540072478184825,45.483339586230024,45.47924812728911,45.51090383822799,45.56661040615119,45.638211818936924,45.71998760418609,45.807909180528945,45.89913398327359,33.34125,
