Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-02-19,20.423667907714844,19.694250106811523,20.277782440185547,19.80366325378418,9683766.0,14.396919250488281,0.0,35.15093973579485,49.07391483327743,56.86649917372828,61.394743302112836,64.16143621585616,65.93174676197609,67.10740567134097,0.0,68.47278111499732,68.87215001609042,69.15968696583609,69.36850958530322,69.52090734164834,69.63222559505057,69.71323811133774,69.77163979536436,69.81301024644496,69.84144984300578,69.86000808052155,,
1997-02-20,19.949546813964844,19.54836654663086,19.767192840576172,19.621307373046875,4266766.0,14.264354705810547,0.0,24.8086552610428,39.771476701150185,48.77333365498496,54.32471182745648,57.90457201920341,60.31804113950986,62.00749719965677,0.0,64.13010743101646,64.81304033353828,65.33892812276167,65.75022560346139,66.07628471271798,66.33786084093083,66.54992239408442,66.72345390920452,66.86664267720789,66.98567706187623,67.08529420150933,,
1997-02-21,19.657779693603516,19.366012573242188,19.54836654663086,19.621307373046875,4230435.0,14.264354705810547,,24.8086552610428,39.77147670115018,48.77333365498496,54.32471182745648,57.904572019203414,60.318041139509866,62.00749719965677,,64.13010743101646,64.81304033353828,65.33892812276167,65.75022560346139,66.07628471271798,66.33786084093083,66.54992239408442,66.72345390920452,66.86664267720789,66.98567706187623,67.08529420150933,,
1997-02-24,19.5848388671875,19.183658599853516,19.51189613342285,19.293071746826172,3057923.0,14.025734901428223,0.0,7.955602881074327,22.49892918644747,33.51168112854178,41.03465320876483,46.22154146070755,49.907359442794196,52.6082031115986,0.0,56.20835877901872,57.43990549022598,58.42480733278655,59.22445889991557,59.88243089758344,60.43029573601018,60.89135714628895,61.28310100936764,61.618843411750376,61.908861819582974,62.16118586826943,,
1997-02-25,19.767192840576172,19.366012573242188,19.402482986450195,19.54836654663086,5327545.0,14.211323738098145,100.0,55.247084847502315,48.561628792721095,49.80117698749418,52.36455102059752,54.74385835996416,56.690328960921036,58.23557641870231,100.0,60.43226285841445,61.21479948150079,61.85013972064377,62.371280307953214,62.80297941503058,63.16392653564712,63.46834902334914,63.72717908267191,63.948897901719356,64.14014786424322,64.3061792431364,,
1997-02-26,19.621307373046875,18.964832305908203,19.54836654663086,19.25659942626953,5296013.0,13.999226570129395,0.0,25.40816040227847,30.80349484317469,36.26302380846447,41.086528092834264,44.97033641532667,48.02044490703194,50.41640471185152,0.0,53.83803571662708,55.07386075353574,56.08875120505088,56.93149867580669,57.63855457734524,58.23744382545591,58.74918316686049,59.18999759992521,59.572546855132046,59.90680964494298,60.20072749045322,,
1997-02-27,19.32954216003418,18.78247833251953,19.147188186645508,18.78247833251953,3125785.0,13.65453815460205,0.0,9.221485969809734,16.286512171092212,22.821360490359126,28.582323702734428,33.35739983545851,37.22696164482967,40.353961868232474,0.0,44.976804620324295,46.699753240138406,48.13944783184307,49.35387400817117,50.38748594759718,51.27460533598172,52.04195206945324,52.71051161084717,53.29691225937451,53.814444854210876,54.27382233130561,,
1997-02-28,19.402482986450195,18.38129997253418,18.38129997253418,19.147188186645508,5851251.0,13.919672966003418,100.0,54.154697890243085,45.773808245625396,44.08062599309307,44.750274468307765,46.18531756096135,47.76383454546417,49.25734231597712,100.0,51.76265066673493,52.77564403308483,53.65175460933221,54.410550272007086,55.06989422483237,55.64525088420529,56.149675478949156,56.594058657797895,56.98744079899864,57.33731929427722,57.64992062042745,,
1997-03-03,19.183658599853516,18.818950653076172,18.964832305908203,19.03777503967285,4211585.0,13.840129852294922,0.0,41.75425621817535,39.51097894518628,39.7057541557276,41.24849052075613,43.19227063462714,45.113423813643315,46.859162146529215,0.0,49.71875852984742,50.862306940182776,51.848155040602045,52.700466075972166,53.44039412469799,54.085845322262635,54.65173557762256,55.15040306862066,55.59203306378714,55.985040916162305,56.33639767916783,,
1997-03-04,19.293071746826172,18.85542106628418,19.03777503967285,19.03777503967285,4367188.0,13.840129852294922,,41.75425621817535,39.51097894518628,39.7057541557276,41.248490520756135,43.192270634627135,45.113423813643315,46.859162146529215,,49.71875852984742,50.86230694018277,51.848155040602045,52.70046607597218,53.44039412469799,54.085845322262635,54.65173557762257,55.15040306862066,55.59203306378714,55.98504091616232,56.33639767916783,,
1997-03-05,19.5848388671875,19.147188186645508,19.147188186645508,19.438953399658203,4749686.0,14.131787300109863,100.0,86.6358990312705,71.5849405521513,63.39010636747734,59.43453121399192,57.67466767924829,57.016889079937165,56.90694045395661,100.0,57.34326960434521,57.670804999265926,58.00797628342435,58.33545675639017,58.64412384252569,58.930320386851356,59.193286556179274,59.43375208450969,59.65316076888027,59.85324474863028,60.03579443553871,,
1997-03-06,19.694250106811523,19.183658599853516,19.51189613342285,19.220129013061523,6727979.0,13.972701072692871,0.0,47.069211684710254,49.92547505302653,49.30466113139454,49.07682040419819,49.426909118099246,50.102250103118934,50.90672341799567,0.0,52.5168977173085,53.24430354001757,53.904719029971616,54.4988770782038,55.031211583060404,55.50758066424018,55.93411487667284,56.31666451464939,56.66056235888482,56.9705492380859,57.250780478412345,,
1997-03-07,19.5848388671875,19.293071746826172,19.32954216003418,19.475425720214844,5235005.0,14.158302307128906,100.0,74.3756224372736,67.2608755584435,62.32652186989108,59.39615335351275,57.863063774942255,57.171804654737045,56.95786077565152,100.0,57.18791712923469,57.43687332777053,57.711849635463906,57.99082213294384,58.261932382776735,58.519166617830926,58.759860885608596,58.98325012682441,59.189619830135726,59.37980897744305,59.55491963814445,,
1997-03-10,19.840133666992188,19.475425720214844,19.475425720214844,19.73072052001953,3845539.0,14.34389877319336,100.0,87.3881520937276,78.45095355209929,71.93748808784406,67.60256816191605,64.89091485161723,63.24684611360911,62.27237057847572,100.0,61.40627595777,61.2582067240265,61.207104301855004,61.215335539471816,61.259281630361414,61.32402230306391,61.400094439019405,61.48149419766638,61.564430987757895,61.6465411463953,61.72638614830512,,
1997-03-11,19.80366325378418,19.475425720214844,19.80366325378418,19.475425720214844,2070833.0,14.158302307128906,0.0,43.35510974012205,51.861784383420904,53.67869651293754,53.96821964909458,54.06931006500021,54.26641133203392,54.57169612945229,0.0,55.34689931781688,55.7522073450009,56.14469321952425,56.51582944953439,56.861741126413136,57.1813491559029,57.4751707430291,57.74457466288019,57.99133153328383,58.21734939147775,58.42452347522901,,
1997-03-12,19.5848388671875,19.293071746826172,19.438953399658203,19.32954216003418,4612590.0,14.052247047424316,0.0,27.51194791439481,40.18702285751449,44.98024914208334,47.17251322504394,48.52074293233446,49.57372804884842,50.493873040744596,0.0,52.08373329686578,52.7707914879142,53.39183787513175,53.95179209193529,54.45608561254896,54.910275260775016,55.31973357628106,55.68946180180371,56.024001034585716,56.327408136632094,56.60326974534966,18.252193260192872,
1997-03-13,19.32954216003418,18.78247833251953,19.25659942626953,18.78247833251953,4763738.0,13.65453815460205,0.0,7.354738023193661,17.732737135412506,24.8477617446774,29.66352793085821,33.192729408980526,35.96656611313742,38.24578924190483,0.0,41.8121477462025,43.233856925227286,44.47157940375156,45.55547919761294,46.5096450692,47.35369034795581,48.103766402988064,48.7732711100357,49.37337822414839,49.91344885932805,50.401358348445775,18.298146476745604,
1997-03-14,19.001304626464844,18.673067092895508,18.85542106628418,18.818950653076172,4726722.0,13.68105697631836,100.0,15.600042499485312,22.0862912193449,27.723420215053565,31.77389476212339,34.83956058445497,37.30507285044895,39.366413619450256,100.0,42.64997004977947,43.976370702072984,45.13821190530118,46.16063909186254,47.06425207515414,47.86617417286118,48.580740078505755,49.219996870555015,49.794097062443576,50.3116181636342,50.77982618044536,18.355770416259766,
1997-03-17,18.78247833251953,18.344829559326172,18.60012435913086,18.60012435913086,4591340.0,13.521970748901367,0.0,7.543735197512959,14.960974796871113,21.226029370101443,25.937423776056747,29.58830873556211,32.54339963427407,35.01013783024803,0.0,38.914661776806845,40.481726623444445,41.84977888538786,43.050416101532775,44.10923375587854,45.047271678705485,45.881972502383825,46.62787710874953,47.29715906701632,47.900048530810196,48.44517386935585,18.40974723815918,
1997-03-18,18.818950653076172,18.454242706298828,18.673067092895508,18.527183532714844,5264138.0,13.468940734863281,0.0,5.611730366597911,12.882915430582884,19.223685142819633,24.093429028692967,27.90587399336603,31.004418657717054,33.593972372052875,0.0,37.6920566317706,39.33559845323137,40.769732890597346,42.0278528114344,43.13699098741998,44.11934263566129,44.9932852307895,45.774121417736445,46.474649835895825,47.10561697344055,47.676080415250155,18.4586181640625,
1997-03-19,18.746007919311523,18.344829559326172,18.344829559326172,18.56365394592285,4540615.0,13.495457649230957,100.0,24.85651677550682,21.10203201150371,24.003098635123905,27.322750940989465,30.284354463608253,32.85662884596961,35.094228618860285,100.0,38.76093673458122,40.26576381646111,41.591938510387614,42.76425035317257,43.80395992667061,44.72926525640105,45.55570167792831,46.29650493159658,46.96294086808465,47.564599574756194,48.10965275896018,18.49363018035889,
1997-03-20,19.1107177734375,18.56365394592285,18.818950653076172,18.746007919311523,4610876.0,13.628026008605957,100.0,75.27294246555745,53.79598040914549,45.500869375349495,42.58842506369257,41.80421081065861,41.94760409582499,42.515452795560634,100.0,44.08950967130578,44.9114988276768,45.70319113237643,46.44891423864263,47.14239173827393,47.78254572580334,48.37109139298326,48.911148481215115,49.40644221192706,49.860850138646654,50.27815310639362,18.53520690917969,
1997-03-21,18.928363800048828,18.78247833251953,18.85542106628418,18.928363800048828,4438135.0,13.760597229003906,100.0,89.44138652879295,71.50679807823875,60.42681428500374,54.52772244444432,51.434335942929785,49.866847316822444,49.159037659921495,100.0,49.018490190830924,49.252988930043784,49.57521917058404,49.94020649338957,50.32073764826573,50.700520681615906,51.070037801617985,51.42399088600168,51.75970913976469,52.07614758818309,52.37325318914813,18.579701347351076,
1997-03-24,19.402482986450195,18.6365966796875,18.891891479492188,19.32954216003418,3195019.0,14.052247047424316,100.0,97.00136741549682,87.41985286007062,78.05582585876317,71.0714583267599,66.20007232815918,62.86787874338388,60.606017789196365,100.0,58.05702865212193,57.381113770506055,56.94412335974059,56.672477798181724,56.51557356858282,56.43839097417839,56.41653693867782,56.43291321465422,56.4754660466547,56.53565641483598,56.607412461240365,18.631489944458007,
1997-03-25,19.475425720214844,19.03777503967285,19.475425720214844,19.1107177734375,3863704.0,13.893157005310059,0.0,54.46174806098379,60.00225706749506,58.95525226378085,56.94558848158033,55.212480762046845,53.96254454299423,53.14663179865723,0.0,52.424123867144544,52.35017595443786,52.38855958976177,52.5003724395045,52.65843268140915,52.84399839244869,53.04428388807831,53.25066078289049,53.45738428309789,53.660701938754244,53.85823361008176,18.681090316772462,
1997-03-26,19.1107177734375,18.78247833251953,18.891891479492188,18.78247833251953,3200503.0,13.65453815460205,0.0,23.51897680044668,35.17798369619199,39.58289643532607,41.485256622122606,42.51173632373876,43.24294596088242,43.886709490882026,0.0,45.126784708633906,45.734002047151044,46.324202381529616,46.89082193618862,47.42936350563859,47.93736805947655,48.41399175556874,48.8595387862885,49.27506653162827,49.66208652468631,50.02235164618268,18.717561111450195,
1997-03-27,18.891891479492188,17.724824905395508,18.891891479492188,18.12600326538086,6167257.0,13.177294731140137,0.0,7.18660942303238,15.696330187602129,21.09685636241383,24.712305629206995,27.39020177492793,29.547393839329345,31.386981398254605,0.0,34.46562458706106,35.78445462389796,36.9836232158914,38.076114862211554,39.07255540312762,39.98226580940206,40.813674905084945,41.574470324662805,42.27165526281621,42.91158002124735,43.499973317166074,18.73579650878906,
1997-03-31,17.980121612548828,17.43305778503418,17.797767639160156,17.469528198242188,10752770.0,12.700048446655273,0.0,3.008375481350697,8.573932755832104,13.001126127640063,16.41589453676569,19.196365537189124,21.57536027897092,23.679238432021833,0.0,27.299527392410013,28.874550303640078,30.315304473911965,31.633903975227497,32.84102739309046,33.946530364719806,34.95962644611339,35.88890763151319,36.74232390917712,37.52716800112914,38.250078450515545,18.74382007598877,
1997-04-01,17.834238052368164,17.177762985229492,17.469528198242188,17.724824905395508,6272821.0,12.885642051696777,100.0,33.21032671018564,27.70901928277887,27.439111231031603,28.142819809027856,29.09503691650336,30.128468489951615,31.189441505208066,100.0,33.29266942770538,34.30146481051342,35.26693893590911,36.18283058059987,37.045950580449215,37.855444071023506,38.61211595346153,39.31787553916921,39.97531008951665,40.58737358716462,41.15716891852656,18.750384826660156,
1997-04-02,17.615413665771484,16.922466278076172,17.506000518798828,17.068349838256836,5192505.0,12.454524993896484,0.0,12.76625669086367,15.331883042755578,17.48839017573475,19.39592378889968,21.11384692964708,22.70105904883745,24.193169034399176,0.0,26.94604403402984,28.21259489532453,29.40553288865584,30.524900949469895,31.571860876927303,32.54867690231957,33.45847828550332,34.30497273632584,35.09218714760195,35.824261756232886,36.50529992478434,18.74382007598877,
1997-04-03,17.43305778503418,16.776582717895508,17.068349838256836,17.323646545410156,6226208.0,12.640812873840332,100.0,41.01032212377863,32.83323773228793,30.548120989685145,29.97560769652185,30.066325814091314,30.477155019032622,31.06565258782463,100.0,32.50567508568339,33.27906858483044,34.05528275409765,34.81893550573358,35.55972378908898,36.27112086810654,36.9493626391358,37.592662364869746,38.20061322514894,38.77374282794189,39.313187291179844,18.74163185119629,
1997-04-04,17.615413665771484,17.068349838256836,17.250703811645508,17.360116958618164,5701131.0,12.66741943359375,100.0,46.00514977264428,35.68209307816039,32.58065536232458,31.57925540176943,31.400884752902343,31.623556753736878,32.07107263850156,100.0,33.31125336850411,34.01091141488223,34.72530284179015,35.436498146123895,36.132343934189066,36.80492218750504,37.44939537745107,38.06313239294366,38.64505227778218,39.19513805609855,39.714081657288965,18.72996120452881,
1997-04-07,17.65188217163086,17.396587371826172,17.506000518798828,17.506000518798828,4776420.0,12.773873329162598,100.0,67.81023994791379,48.729889358490915,41.68300370620067,38.60900671146148,37.15731274184606,36.50931287845916,36.31718738288162,100.0,36.67070435930383,37.049108625730696,37.49649361811145,37.98274148917581,38.4869948295089,38.99489359470254,39.4966997600025,39.985974708778244,40.458629803984316,40.912240437424444,41.345550015222756,18.725584716796874,
1997-04-08,17.943649291992188,17.506000518798828,17.578941345214844,17.90717887878418,4004227.0,13.066604614257812,100.0,90.00657139378336,72.0874411491518,60.99297522558556,54.63198110350703,50.785547621771535,48.34992534676904,46.773689396157025,100.0,45.118280251372745,44.744693825359654,44.5577519028744,44.50314472972353,44.54213905791865,44.64676849164768,44.79669915249914,44.97709496031059,45.17712053463717,45.38887123304169,45.60659901470511,18.727043533325194,
1997-04-09,17.943649291992188,17.65188217163086,17.90717887878418,17.6883544921875,2664801.0,12.906930923461914,0.0,51.36681819671315,52.51332820256772,49.15557734538481,46.37872183764207,44.47279521877544,43.22060321262498,42.43064752181242,0.0,41.74359693568426,41.68701758590557,41.75107657935644,41.90001170439743,42.10736578920224,42.3535891776373,42.624293645339826,42.90895296391644,43.19992735832859,43.491729615616784,43.78047347061711,18.73360828399658,
1997-04-10,17.65188217163086,17.360116958618164,17.615413665771484,17.360116958618164,1868274.0,12.66741943359375,0.0,22.451499190622272,32.5977225280602,35.410669733684756,36.14140573991728,36.3415688052915,36.45297548823492,36.60415442677736,0.0,37.11660499242725,37.46289512450586,37.8497443334829,38.26304123898688,38.69092590919748,39.12400207088805,39.5551372382617,39.979115088268976,40.392265071164076,40.79212410663741,41.177149940642984,18.73360828399658,
1997-04-11,17.250703811645508,16.776582717895508,17.068349838256836,17.031879425048828,4732549.0,12.427907943725586,0.0,10.561254054876102,20.77779713144696,25.793971700912735,28.325843839240378,29.802751108367346,30.822333200551725,31.638906006507227,0.0,33.04661495832852,33.70594937300211,34.34835969633241,34.97425111071681,35.581865853902855,36.169008062519744,36.73379151993473,37.274900778573574,37.79162078515514,38.283766886646816,38.751581592448474,18.718290519714355,
1997-04-14,17.250703811645508,16.885995864868164,16.995407104492188,16.958938598632812,2398492.0,12.374685287475586,0.0,8.549035995310959,18.53728499110362,23.87300390940763,26.72076452318963,28.438285321866232,29.635561076617464,30.585254276994178,0.0,32.17547097203503,32.89946211672367,33.59496583850158,34.26523687043523,34.910524372416944,35.53007535257319,36.12306169928734,36.68895869245598,37.22765283508449,37.73942484612156,38.224882911899435,18.697137451171876,
