Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1999-04-19,46.875,44.4375,46.625,45.125,6346200.0,26.184921264648438,0.0,12.009162499759682,17.044160532315985,21.690483695848457,25.685047860226305,29.050030614820045,31.88844400814743,34.300260034115496,36.36703006127859,38.15249055258875,39.70606929278592,41.06630132749773,42.263567759445955,43.322153415477366,44.2617508556059,45.09854838850084,45.84601745663237,46.51548711276958,47.116568955905315,47.65747695053373,44.82875,40.88640625
1999-04-20,48.1875,45.1875,45.21875,48.125,8386400.0,27.92576026916504,100.0,75.58016400921319,65.28112109118157,60.59275984157228,58.38095445216149,57.32621190660909,56.8506618845665,56.679534399984355,56.6723385411861,56.75301662050974,56.87857788658941,57.023976417218215,57.174373166484244,57.32096722110977,57.45864408255609,57.58459270074361,57.69746178683612,57.796828910738384,57.882858127073526,57.95607524216673,44.95125,40.9428125
1999-04-21,50.375,48.09375,48.125,50.375,7812200.0,29.23138427734375,100.0,88.28059450871393,79.01120135299745,73.67191601469881,70.5344857359303,68.59180447301165,67.3279119873696,66.46940271428872,65.86332958898782,65.41966156930611,65.08304619478439,64.81821381138234,64.60204491072449,64.41905438967584,64.25870957781234,64.11377515987002,63.979256689974775,63.85170640627985,63.728756026631544,63.608796178897094,45.11875,41.01375
1999-04-22,51.25,49.6875,50.375,51.25,5347800.0,29.739110946655273,100.0,91.65588696479253,82.94546941313456,77.53758317920179,74.19727172143199,72.03678468613066,70.57007369366585,69.52979175841398,68.76236363769985,68.17541852341051,67.71106969421793,67.3317619512145,67.01243262699342,66.73597811040676,66.49052439935411,66.26772252321226,66.06164893518805,65.86807610991772,65.68397729006654,65.50718374242071,45.316875,41.08359375
1999-04-23,51.25,50.625,51.0,50.875,3874600.0,29.521512985229492,0.0,73.50908650405191,74.02533825355346,71.53566878525123,69.56472489176056,68.19024298862875,67.23413831487926,66.55451064692016,66.05759182808114,65.68286514915758,65.39086718230155,65.15539811519028,64.95875741464315,64.78881564553218,64.63717735406955,64.4979987294573,64.36720702132197,64.24197317863893,64.12034854387761,64.00101060059136,45.49625,41.1553125
1999-04-26,50.96875,49.71875,50.78125,50.09375,4711200.0,29.068174362182617,0.0,40.28002024240573,55.40532135659561,58.876216180758725,59.83585956260871,60.15942456400646,60.30533340446559,60.400627612981154,60.48169095424091,60.55776076431617,60.62980516869841,60.69654835077394,60.75643355467666,60.80822144282264,60.85111700273207,60.88473743734211,60.90903422090194,60.92421055143814,60.93064837217008,60.92884869741702,45.651875,41.2246875
1999-04-27,51.5,50.125,50.59375,50.96875,4921600.0,29.57591438293457,100.0,70.32651056654773,68.65225277869943,67.47232753861391,66.41218007747206,65.60379174283722,65.01619501047375,64.59136889122246,64.2806641363481,64.04868863841781,63.87064561498045,63.72928782043935,63.61259665511221,63.51217105585433,63.42213296222455,63.33838122048765,63.25807671456606,63.17928196059592,63.10070550736106,63.02151873109576,45.825,41.29984375
1999-04-28,51.125,49.5,50.84375,49.75,6215400.0,28.86870765686035,0.0,29.2837186701737,42.36156004298281,48.60422272739646,51.67956260684697,53.4055778368099,54.50488225358334,55.27898024809853,55.86536407470932,56.33250674637135,56.71736308559763,57.04138974134889,57.317917221582235,57.555772269482844,57.76115973638871,57.93868649576825,58.09194030069101,58.223827925739954,58.33677870227922,58.43287076556636,45.95375,41.3690625
1999-04-29,49.96875,49.09375,49.59375,49.34375,5975200.0,28.632970809936523,0.0,21.081544424272337,35.553812807637826,43.23121449072854,47.30690502000392,49.708505080425624,51.280732789600414,52.400943073525774,53.25110202461848,53.92632050688017,54.480118100918425,54.94465571373384,55.34042916829383,55.681214053215385,55.97672881146059,56.23413648689977,56.458925288841364,56.65544273447423,56.827229781920344,56.97723608594936,46.083125,41.43015625
1999-04-30,49.375,48.34375,49.34375,48.75,5343000.0,28.288423538208008,0.0,11.591326940793039,26.29104412234814,35.56885716922784,40.97333953842713,44.32669657672874,46.58225373017783,48.20854425959526,49.44653597372217,50.42837624377818,51.23122665840423,51.90277199805151,52.474007642015295,52.966011404807396,53.39371091902992,53.76807140753443,54.097414201782136,54.38823769841173,54.64574376472943,54.87418465274771,46.195,41.48421875
1999-05-03,49.0,48.15625,48.71875,48.875,9691000.0,28.3609619140625,100.0,25.678520276247554,31.894243879477656,38.62250701911346,42.982203653469654,45.808917703845886,47.757900553324916,49.18668059007617,50.28773543983204,51.169292282478274,51.89555298274919,52.506644092602166,53.02888486926032,53.480317145216155,53.873816807228295,54.218914790460836,54.52290039291,54.79151068253451,55.029373596414835,55.24030044611841,46.30625,41.53515625
1999-05-04,48.6875,47.375,48.65625,47.5,6362800.0,27.563079833984375,0.0,5.699348331887066,14.148210333619176,22.784633485320626,29.280307332494388,33.89660385603061,37.239784702164876,39.749231173080275,41.70080876734142,43.26561947324858,44.55220362712445,45.63164995707386,46.55209601950997,47.34720035378908,48.04121415305415,48.6521009633685,49.1935075751535,49.676040923582995,50.108115185885424,50.496526485125536,46.376875,41.57875
1999-05-05,47.71875,46.40625,47.5625,47.0,6542200.0,27.272947311401367,0.0,3.6397687297481696,10.854081206629004,19.00586639216405,25.574547445351556,30.442217335507593,34.05763031706638,36.813767937069834,38.97801221872341,40.72408681694839,42.165589465163606,43.378508034903426,44.415083156498234,45.31224524693999,46.096812114421226,46.78875541836715,47.40329915562375,47.95229775097532,48.44516054940332,48.889484891905546,46.443125,41.6209375
1999-05-06,48.8125,46.8125,47.0,48.8125,6098600.0,28.32469367980957,100.0,73.38071224590543,60.65958403879248,55.04308789284109,52.700151523129264,51.806641504127384,51.562254944076706,51.61658544268103,51.80986549890685,52.065485186029946,52.34499157328217,52.628406071373526,52.90515533189063,53.16967325717194,53.4191641484409,53.65241374162049,53.869130809310775,54.0695685032397,54.254299021232455,54.424075532507025,46.561875,41.674375
1999-05-07,48.8125,47.75,48.78125,48.0625,2926600.0,27.889490127563477,0.0,45.89256136208054,45.04055308207928,44.19420451150227,44.34108937283548,44.950983356908345,45.70514494089989,46.46839296872284,47.190392870194565,47.85567479934925,48.462440553806424,49.01391745906203,49.51487607228522,49.97026333812739,50.384704667634836,50.76235939057664,51.106914180721,51.4216246782015,51.70936884708143,51.97269826768724,46.67875,41.720625
1999-05-10,47.9375,46.5,47.875,46.6875,4675400.0,27.091609954833984,0.0,19.335231447530845,26.368985699027988,29.824773386312984,32.52019614646527,34.81523668423863,36.77112991765545,38.436120503968255,39.860229052461186,41.088173113472756,42.15661580170365,43.09450579268521,43.92442209799939,44.66399094481294,45.32707938929683,45.92472071640181,46.46580673859544,46.95759824026693,47.40610005687273,47.816337551837,46.75875,41.7665625
1999-05-11,46.78125,46.28125,46.71875,46.40625,4507400.0,26.928407669067383,0.0,15.634097822352203,23.393527415846208,27.395470906019057,30.44499728042993,32.98939953049026,35.13233277430906,36.94333087886887,38.484636451063565,39.8087311608386,40.95752294185112,41.96364099370424,42.85231635718118,43.64312605146253,44.35139738255202,44.989273758094704,45.566502926769694,46.091014280951754,46.5693413099809,47.006932142078696,46.8325,41.8071875
1999-05-12,47.5625,46.0,46.46875,47.34375,5168600.0,27.4724178314209,100.0,62.934459831987006,51.025034952960716,46.693145525454604,45.05428792846464,44.60901525717994,44.714335533200824,45.070436466840796,45.53338034905705,46.03274204465607,46.53372422064495,47.019257549506186,47.481307229413474,47.91653122631682,48.3240534560566,48.70429351557147,49.058338177284135,49.38759756200088,49.693614402554594,49.977957476496016,46.92875,41.85140625
1999-05-13,47.8125,46.40625,47.34375,47.625,3789200.0,27.635604858398438,100.0,72.26452002891841,57.864197127183395,51.81591565123702,49.06608609028626,47.8635732858102,47.432128963946596,47.39501887552521,47.5613138770792,47.83090438700422,48.149715294111516,48.487824256045435,48.82840769004254,49.161968446941934,49.48322262343408,49.78936766828821,50.079090072054015,50.35198080501754,50.608182025284776,50.848168631894126,47.034375,41.8965625
1999-05-14,47.125,46.125,46.8125,46.4375,2972600.0,27.025997161865234,0.0,23.120075054390426,30.706550095656183,33.624745353763416,35.41780378884714,36.88345803977625,38.185382790109216,39.357848379864,40.413917703657226,41.36498874635026,42.2226670978792,42.99805492814802,43.70118179449625,44.340810718728676,44.92447355415227,45.45860560672224,45.94870634648175,46.39949241047832,46.81503042691808,47.19884734931431,47.09375,41.93265625
1999-05-17,46.21875,45.625,46.0625,45.875,3408600.0,26.698610305786133,0.0,14.06099281074637,23.027477914404344,27.522231763418787,30.40936021836292,32.62872740233168,34.471623478766546,36.048527596277,37.41744981730784,38.617405065707445,39.677751508405244,40.621463973026835,41.46678026426669,42.228298400993694,42.91779749105334,43.54486828649406,44.117397051290595,44.64193489766846,45.12397884560122,45.56818581827699,47.12125,41.96359375
1999-05-18,45.875,45.0625,45.875,45.1875,4089000.0,26.298505783081055,0.0,7.182034954847879,15.788696812651523,21.240231955964433,25.006801530120228,27.907147828904698,30.273321755216386,32.259660014820554,33.955711696454586,35.422183272176696,36.70349766003901,37.83329832963183,38.83753002268909,39.73646118880901,40.54611307500257,41.279298601732236,41.946385808055844,42.55586206226766,43.114753164374456,43.62893657347361,47.134375,41.99640625
1999-05-19,46.6875,45.6875,45.6875,46.6875,4822400.0,27.17148208618164,100.0,70.39101278229222,58.49196235397609,52.668560180474735,49.48354537286205,47.71588340763316,46.77397940064899,46.32639141637627,46.17796359838035,46.211281906135284,46.35455833314151,46.56322088573083,46.809191720265474,47.074563666408594,47.34781578436209,47.6215097925057,47.890861802880714,48.15283971576451,48.40558191148233,48.648016027482996,47.191875,42.04078125
1999-05-20,47.6875,46.875,47.09375,47.5,4602200.0,27.644346237182617,100.0,82.9613014371455,70.60370561688923,63.257574226076024,58.62666529949002,55.63873971689759,53.698313132850394,52.440175834413616,51.63245930837757,51.12569851373783,50.8223027273326,50.65764747049526,50.58828804795956,50.584574635409076,50.625983612110254,50.69812868887289,50.79081845597179,50.89677322408715,51.010763129009696,51.12901965542243,47.266875,42.09453125
1999-05-21,47.5,46.0,47.5,46.25,3631200.0,26.916868209838867,0.0,35.97181547664803,42.19258003868965,43.3593615867829,43.489549883241544,43.47604241815262,43.53327965301915,43.69011446757507,43.927503280616136,44.219504406696316,44.544230817279825,44.885539233061294,45.23219861542368,45.576650322384175,45.9139407934866,46.24092382038376,46.555695560088616,46.85720270510326,47.14497236187591,47.418925597630796,47.30375,42.1384375
1999-05-24,46.46875,45.0,46.28125,45.25,3387600.0,26.334875106811523,0.0,18.870520465601032,28.45306835970149,32.466054048738854,34.56502988717165,35.9348548607919,36.996733549141666,37.907155735815444,38.726384040358056,39.47911116960252,40.1767643701134,40.825761213496484,41.430560772727645,41.99478169959525,42.521606602374355,43.013927459019314,43.47440019489716,43.90546924594514,44.30938317875419,44.688208079029174,47.323125,42.1759375
1999-05-25,45.375,43.90625,44.5,43.90625,5133400.0,25.552825927734375,0.0,8.28504910230616,17.1780256153055,22.388436620346695,25.704835147318278,28.080729232066915,29.947357009436942,31.50339994607961,32.84705544119336,34.03202486171756,35.09111470269082,36.04644934070105,36.91412159600449,37.70647051819114,38.43330018671648,39.102594817469246,39.72097450667543,40.294005326833364,40.82642063207665,41.32228442203334,47.291875,42.205625
1999-05-26,45.5625,44.1875,44.5625,45.0,4695000.0,26.18937873840332,100.0,52.061489426586576,44.183111412082454,41.945464001141566,41.07323164966276,40.73317406449187,40.68058940189467,40.80560084045014,41.043153454229724,41.350465267815046,41.69868929151968,42.06836935685069,42.44646410659546,42.82430989816573,43.19622558694953,43.55856250171951,43.909059373889946,44.246403733879745,44.569932320847975,44.879425114824755,47.289375,42.2446875
1999-05-27,45.625,44.8125,45.21875,45.125,5604000.0,26.262121200561523,100.0,56.77708255541314,47.137907648152584,44.09220409090401,42.764586717827406,42.129414611081245,41.86815832989052,41.83728150310645,41.954028153088366,42.16521448856541,42.43536828496921,42.74056835738675,43.064641357795104,43.396660832185304,43.729272709818346,44.05756791685124,44.37832013194045,44.68946741224971,44.98975699495526,45.27849980206825,47.2925,42.2853125
1999-05-28,46.90625,45.4375,45.5,46.3125,4989600.0,26.953218460083008,100.0,84.93441233837035,69.8681054938252,61.925730518785834,57.31389413402955,54.381153393903354,52.42454608602817,51.09194474248948,50.180276774330444,49.56133622933687,49.14979538250129,48.887032739481384,48.73191068812198,48.65509700780641,48.63540347283614,48.65735529346011,48.70954388325394,48.78349173589758,48.87285867225102,48.9728793096916,47.320625,42.32921875
1999-06-01,46.78125,45.90625,46.21875,46.3125,3854400.0,26.953218460083008,,84.93441233837035,69.8681054938252,61.925730518785834,57.313894134029546,54.381153393903354,52.424546086028165,51.09194474248948,50.180276774330444,49.56133622933686,49.14979538250129,48.887032739481384,48.73191068812198,48.65509700780641,48.63540347283614,48.657355293460114,48.70954388325394,48.783491735897584,48.87285867225102,48.9728793096916,47.33625,42.37140625
1999-06-02,46.46875,45.71875,46.09375,45.84375,4449000.0,26.6804256439209,0.0,41.86855896876881,50.55947077226835,50.599269359801575,49.54583786506722,48.53986592077982,47.76432873355742,47.2183161712199,46.86235201365342,46.65380344315432,46.556078002214186,46.54015252895866,46.583790906247664,46.67022950744745,46.78692170117399,46.92450431053603,47.075997065927545,47.236199465525786,47.40124175366666,47.56825184941698,47.336875,42.413125
1999-06-03,46.84375,46.125,46.21875,46.84375,4189800.0,27.262413024902344,100.0,81.62378275652647,73.76250970229236,67.50508075003353,62.94025012492034,59.63845782787549,57.2275880975553,55.452803818657586,54.139822518458026,53.16641567492651,52.44515355635222,51.91264054088521,51.52242414490789,51.2401528600791,51.04020384431755,50.90330698065134,50.81485638814654,50.76370074070112,50.74126939229993,50.74093563026963,47.37125,42.45625
1999-06-04,48.40625,46.5625,47.25,48.34375,6623000.0,28.135395050048828,100.0,93.97827859401409,87.23827830956404,80.7087206760338,75.25670023430013,70.92552960891477,67.52378824573441,64.85279322177968,62.74897073877792,61.08454547339272,59.76121875616915,58.70371569740389,57.85440086115485,57.169037231422585,56.61353170321501,56.1614728209336,55.792281554479075,55.48982616272935,55.24138398799095,55.036860991860834,47.43125,42.5075
1999-06-07,48.28125,47.625,48.0,47.96875,2575400.0,27.91715431213379,0.0,70.33488968672008,73.14948508519043,71.08125375926852,68.17617135849916,65.4358087234111,63.09395111523675,61.16519729950252,59.60210245995973,58.34447064685385,57.33550731321636,56.52656364607994,55.877708353444646,55.356835291318184,54.93838026716267,54.602064543458745,54.33180733585035,54.11483541935847,53.94097414766979,53.80209083239964,47.470625,42.5575
1999-06-08,47.71875,46.25,47.5,46.375,4147000.0,26.989604949951172,0.0,22.41063638045624,36.04224168767313,42.412330769759514,45.45603197981243,46.91592865302732,47.607765037695266,47.9282679301819,48.074731315119614,48.145948493198674,48.19087729884542,48.232938828512175,48.282442437143985,48.343037222855635,48.41508974894763,48.49745427930156,48.58839264921929,48.68604112848666,48.788635559870926,48.894608270217034,47.485,42.600625
1999-06-09,46.59375,45.84375,46.59375,45.90625,3644200.0,26.71680450439453,0.0,15.998372066358755,29.451092134301348,36.62021760058513,40.49460457398934,42.65508287761741,43.909617173812585,44.678206068829226,45.18325389230599,45.54429135369607,45.82620926024025,46.06440162029658,46.278138995466456,46.47780305690187,46.66885618068255,46.854044851559536,47.03463312110908,47.21109623337068,47.38351036680021,47.551769799659496,47.46375,42.63984375
1999-06-10,45.59375,44.625,45.25,44.75,5439600.0,26.04387855529785,0.0,6.634049233078898,17.56565035092561,25.27008738021891,30.29810573304529,33.61782260820813,35.887229205940514,37.508075192187945,38.72063688183894,39.66923429674735,40.441790003896294,41.09288584729925,41.65713628544247,42.15700176455373,42.607412456445495,43.01854688576657,43.39752943081526,43.74948473606388,44.0782034401449,44.386569185092924,47.428125,42.6721875
1999-06-11,46.0,44.96875,45.0,45.4375,4198600.0,26.444005966186523,100.0,44.951521776877165,39.383686647313816,40.010642186423965,41.28625741703128,42.33508047172716,43.09884879238264,43.652980675044724,44.071654343627806,44.407031343493394,44.69214670702522,44.9469114361982,45.18294769229733,45.40684587697507,45.62221568132189,45.83093766996255,46.03391386863859,46.231512309566426,46.42382693584239,46.61082688238602,47.401875,42.709375
1999-06-14,45.90625,45.28125,45.71875,45.3125,3327600.0,26.37125015258789,0.0,39.11424146050902,36.73223695885632,38.184708976917975,39.85820190049065,41.155903217558645,42.094470281959886,42.77890264747778,43.29829252235321,43.71352844633139,44.06323437537136,44.37110964992287,44.65144402983975,44.912758839407466,45.16009169098754,45.39639785652263,45.62340054853392,45.842103716808246,46.05309972718617,46.256752699975486,47.366875,42.74375
1999-06-15,45.8125,45.0625,45.3125,45.34375,2301000.0,26.389440536499023,100.0,42.826441560770284,38.290183481684736,39.110956926360814,40.501329076419026,41.64353158220406,42.48539817417343,43.10439961009397,43.576759646761914,43.95664702512204,44.278865544894906,44.564790826094395,44.827219669051594,45.073670454992225,45.30848193590311,45.53410744741992,45.751900459951386,45.962586661867675,46.16654512429558,46.36397384747291,47.325,42.785625
1999-06-16,46.0625,45.25,45.78125,45.4375,3443000.0,26.444005966186523,100.0,58.1397421284498,44.44615629634117,42.55406485339465,42.795277271000494,43.3340153284143,43.81303782786053,44.19281353102823,44.4967223079111,44.752089407261316,44.97880129319441,45.18933321170777,45.39085875158711,45.58717417156008,45.780058435994256,45.970147770312366,46.157471024718795,46.34176629297362,46.52266196806674,46.699775811526635,47.29125,42.82734375
1999-06-17,46.1875,44.9375,45.0625,45.96875,2632000.0,26.753173828125,100.0,89.62701406697649,69.93730081250226,59.75049873094408,55.06642077437521,52.659362560892454,51.25231218118726,50.34460313801333,49.72266470159319,49.28432027500531,48.97409996529052,48.75809624150143,48.613521499269986,48.52401256579659,48.47731084175708,48.463991285940786,48.4766925782293,48.50960957496385,48.558136705163605,48.61860616881579,47.261875,42.8846875
1999-06-18,46.21875,45.25,45.90625,45.375,4965600.0,26.407625198364258,0.0,33.42561063469786,39.52920436176746,41.31865784769153,42.36898774655205,43.138190353751035,43.70669956328115,44.130896786439756,44.45927457308035,44.72777556233172,44.9603844774505,45.17205167512062,45.37161464653913,45.56402291257083,45.75185497554146,45.93629557346841,46.11774406956538,46.29618377980801,46.47140086455361,46.64311031663487,47.196875,42.930625
1999-06-21,45.375,44.90625,45.375,45.03125,2355800.0,26.207557678222656,0.0,19.36517571658908,28.69463932789877,33.37195981189684,36.309947945025876,38.32417011239676,39.75355341160456,40.799093525174314,41.59173258740048,42.21698409133017,42.730170584689425,43.166899032863185,43.55009545143329,43.89459266790579,44.21006885319572,44.50291382887788,44.77741175214183,45.03649167515245,45.28220548518913,45.516033528462536,47.1175,42.9740625
1999-06-22,45.6875,45.0625,45.1875,45.40625,4191400.0,26.425811767578125,100.0,57.954050981612816,50.773343024648526,47.9366148982312,46.703279413313936,46.18580143394059,45.972862831503036,45.892138096624336,45.876016558904105,45.89819857564039,45.947625874180936,46.018568224846945,46.107101336142264,46.20996728721006,46.32426468492213,46.447395186656856,46.57706838126744,46.71130513438762,46.848427146553504,46.98703482232592,47.029375,43.01390625
1999-06-23,45.28125,44.78125,45.0625,45.25,2242400.0,26.334875106811523,0.0,41.431179414920024,42.54075153880721,42.745495521888564,43.04478428245392,43.4185837220097,43.776099175159004,44.086081623914744,44.35108804663324,44.58324964501787,44.79419956050294,44.99240991658147,45.18326093355806,45.369816928613034,45.553602418157055,45.735195748902996,45.91463572685518,46.091683026352705,46.265980344501784,46.43714585068922,46.948125,43.04984375
1999-06-24,45.96875,45.21875,45.25,45.78125,3469800.0,26.644054412841797,100.0,80.0698207273304,68.54881432638956,61.59788638747787,57.270443964569985,54.53309559774424,52.734868651524565,51.50233749446906,50.62838350251634,49.995284826840916,49.53237610825502,49.19444738801416,48.95081075459129,48.77960862644107,48.664701166005834,48.5938584271322,48.55764264812194,48.548676239303084,48.56113846729446,48.59040577864112,46.916875,43.08140625
1999-06-25,46.125,45.21875,45.8125,45.3125,3521600.0,26.37125015258789,0.0,36.99741714609058,42.867774740750114,44.39869427731189,44.90106474833593,45.14370576600907,45.30380186637584,45.42647299068901,45.530254392322824,45.62672138649942,45.72346623302298,45.824913311092246,45.933110449614695,46.04850755081652,46.170590955893736,46.2983381428179,46.430516095811896,46.565863214682075,46.70319166093735,46.84143842496471,46.90125,43.11640625
1999-06-28,45.78125,45.21875,45.21875,45.4375,2660400.0,26.444005966186523,100.0,51.04310078771241,50.31356027598289,49.42012481306371,48.60145020363871,48.00828813594755,47.60096636221452,47.32048861424986,47.12748631538766,46.998930982664824,46.92075171368638,46.88329468607611,46.87915594701928,46.902254101892254,46.94744571997747,47.010351668677174,47.087256424253354,47.175029625539466,47.27105434601384,47.37315916970551,46.87875,43.15453125
1999-06-29,47.0,45.4375,45.46875,47.0,4103200.0,27.353357315063477,100.0,92.55233426066297,85.57137995198312,79.80996147754477,74.91968542640558,70.84516457528358,67.5040678401583,64.78163315782808,62.564387227484204,60.754822269471404,59.27353941995165,58.05706957547953,57.05490379678712,56.22681417964863,55.540673722827144,54.97073704574324,54.496296150657486,54.100630609685844,53.770186652441396,53.493933898299,46.91625,43.19859375
1999-06-30,49.0,46.40625,47.0,49.0,5586400.0,28.5173282623291,100.0,97.65098982233718,93.89250397802662,90.03164946629367,86.21406112032959,82.5907369957649,79.26528569795722,76.28198674687607,73.6448543766558,71.33554359356883,69.32496978061349,67.58016471510484,66.06814589841703,64.75796939618326,63.62168646199503,62.63465352010977,61.775478636822086,61.02578058556916,60.36986680358945,59.79439157517176,46.93375,43.24609375
1999-07-01,48.75,47.9375,48.6875,48.71875,3785800.0,28.353635787963867,0.0,81.88466087388568,83.70929457228847,82.2262156170841,79.89002480735236,77.33330180971461,74.82240855064954,72.47830234791262,70.35060828793826,68.45194506660735,66.77564870702896,65.30548573956621,64.02115640807543,62.90141648026084,61.92578660007815,61.075411306769006,60.33341235605261,59.684951479853865,59.11713597431199,58.61884807644652,46.900625,43.29453125
1999-07-02,48.90625,48.46875,48.71875,48.71875,1926400.0,28.353635787963867,,81.88466087388568,83.70929457228847,82.2262156170841,79.89002480735236,77.33330180971461,74.82240855064954,72.47830234791262,70.35060828793826,68.45194506660735,66.77564870702896,65.30548573956622,64.02115640807543,62.90141648026084,61.92578660007815,61.075411306769006,60.33341235605261,59.684951479853865,59.11713597431199,58.61884807644652,46.85,43.3459375
1999-07-06,49.15625,47.9375,48.25,48.4375,3468200.0,28.189950942993164,0.0,49.75299895643053,67.2890181809242,71.24536618188637,71.67508314996367,70.83975290596796,69.51873578783946,68.04657872932762,66.58122371288258,65.19822936901866,63.93098072811093,62.79029729737583,61.7748978627486,60.877284851465014,60.08712050912151,59.3931528058412,58.78428118588575,58.25010974342729,57.78119804058837,57.36913773214768,46.80125,43.3975
1999-07-07,49.1875,48.375,48.5625,48.9375,2968600.0,28.48095703125,100.0,79.02183916463235,78.52326178068856,78.15909660506034,76.94362506479693,75.26974435186949,73.42563489794254,71.57756014708903,69.81576541798447,68.18536987970802,66.70472390725241,65.3764739846984,64.19440392872932,63.147699036838034,62.22357146638976,61.40882775724939,60.69075740109925,60.05759364660776,59.49871209139563,59.00467442757592,46.778125,43.4503125
1999-07-08,48.59375,47.84375,48.4375,47.84375,3900200.0,27.844392776489258,0.0,22.26949541937482,36.91892403666847,45.94135042875636,51.003191787155515,53.81072614358748,55.327459237919996,56.08383692792462,56.38535922318807,56.41579948993015,56.2888637123167,56.07580603009311,55.821271611814964,55.552910806781355,55.28743549949042,55.0345177872043,54.799327161366215,54.584188416041414,54.389664685987874,54.2152624446811,46.715625,43.49125
1999-07-09,48.21875,47.65625,47.875,48.03125,1967600.0,27.953535079956055,100.0,37.62773350634516,44.48276785610018,50.59612429857104,54.304394814677465,56.369567590200354,57.426203234994404,57.870490921044635,57.94556948116267,57.803162186775,57.53913226423753,57.21412718999118,56.86612315837352,56.518365479746336,56.18452670625238,55.87210021843708,55.5846414498235,55.32324566414836,55.087517335593084,54.87620092202582,46.68125,43.53578125
1999-07-12,48.75,48.25,48.40625,48.71875,2433200.0,28.353635787963867,100.0,74.53094514313618,66.54554288681143,65.23210811854157,65.08603929650724,64.92041830397744,64.55057028258321,64.00671158846217,63.353241553128676,62.64725418586814,61.930977724312584,61.2328233566517,60.57035205021075,59.95324864483286,59.38577830956754,58.86864951805757,58.40035574432295,57.97810576478093,57.59844813987327,57.257677156873896,46.66875,43.58078125
1999-07-13,49.0,48.0,48.53125,48.375,3125400.0,28.153575897216797,0.0,46.8259036373858,51.26565670881501,54.47352414528572,56.72156256569064,58.089646302252646,58.80979721635921,59.08878980539194,59.07996181178031,58.8913745826745,58.59748253784026,58.248616285816055,57.87804087672015,57.50710313928592,57.14894437775249,56.811146638032056,56.49759443017041,56.209767271555506,55.94762540714654,55.7102087887997,46.66125,43.62578125
1999-07-14,48.40625,47.65625,48.375,48.0625,2537000.0,27.97171401977539,0.0,27.941346152435713,39.041343369067995,45.3979171802912,49.4935795154432,52.108485333955976,53.74073093961799,54.72055609693592,55.267363366675056,55.52864822342944,55.60451534960745,55.563104578019015,55.45064195248338,55.298220117379,55.126474569133435,54.948841017503916,54.77382896602292,54.6066051080641,54.45009143843242,54.30572295181961,46.645,43.6715625
1999-07-15,48.78125,47.75,48.09375,48.375,3953400.0,28.153575897216797,100.0,60.113353754671664,55.10071729684451,55.32260371930251,56.4331847535315,57.3750982016697,57.96751573357326,58.24807403791386,58.295115414948654,58.18180326173096,57.966161020282236,57.69105821273809,57.3867692194695,57.0738712129932,56.76579748667406,56.47088079365081,56.193905316437835,55.93724606907101,55.701685017879335,55.486984292411385,46.6625,43.7134375
1999-07-16,48.75,47.90625,48.40625,48.75,3736000.0,28.371829986572266,100.0,80.74529583828976,69.54338369355337,65.38841996006394,63.877961608457056,63.2022528742305,62.73452569050576,62.27832683187968,61.786858784999914,61.26318131886685,60.72404874017083,60.186884866465135,59.66559665912354,59.16981713155621,58.705397076046424,58.27524338998302,57.88014358359008,57.51945254876625,57.191618790094445,56.89456671866335,46.6975,43.75890625
1999-07-19,48.875,47.46875,48.75,47.96875,3358600.0,27.91715431213379,0.0,25.590627310811854,34.68129897039934,40.21840460105625,44.20605649161314,47.10366278349928,49.178268836328385,50.63979012397031,51.65129534836339,52.33631417824145,52.787049151750196,53.07160769138514,53.23983585863963,53.32788928313169,53.361762150190614,53.35997703923307,53.335609479072055,53.297794021758925,53.252833250577524,53.20500751168465,46.680625,43.803125
1999-07-20,48.375,47.6875,48.0,48.21875,6824200.0,28.062646865844727,100.0,48.224879161854005,47.350119017828305,48.65170182142904,50.32521068778984,51.81652383963869,52.97216082460993,53.797476996442306,54.34730065088318,54.68409552232074,54.86370353202317,54.93155676373555,54.92278027782749,54.86362778935691,54.773219075323226,54.665166877460024,54.54894973662213,54.43100652133078,54.31557844555522,54.2053411894926,46.68375,43.85328125
1999-07-21,48.71875,47.5,47.9375,48.71875,9392600.0,28.353635787963867,100.0,76.64359617778288,66.71651129198325,62.68787274182465,61.01447342531953,60.30461919636767,59.94854777359719,59.69148599524989,59.43654555212482,59.15500946088912,58.846035305962864,58.51860552799475,58.183639705399806,57.85082303483932,57.52760902586297,57.21917793484042,56.92876511857297,56.658085563908244,56.407735932881955,56.1775311328351,46.724375,43.9040625
1999-07-22,49.75,48.78125,48.90625,49.1875,10694200.0,28.62644386291504,100.0,88.48964255933929,78.06350998560076,72.1902079707705,68.86562207844398,66.8703300498235,65.53982561262366,64.53841314047081,63.70400492141194,62.96152431963805,62.278198317284414,61.64102704993968,61.04560769391183,60.49074881760283,59.97602107863275,59.50076761338301,59.063809859905575,58.66345869105495,58.297637869799935,57.96402965116616,46.78,43.95140625
